29.07.2023,Rodionov J.,1,6,5,2,,,3,1,54%,62% (31/50),45% (19/42),54% (7/13),22% (14/63),64% (21/33),67% (4/6),54% (50/92),36% (35/96),45% (85/188),60% (9/15),27% (4/15),43% (13/30),"['3', '2', '5', '4']","['3', '2']","['2', '5']",[],[],2.08
29.07.2023,Rinderknech A.,2,4,7,6,,,20,4,66%,78% (49/63),36% (12/33),33% (2/6),38% (19/50),55% (23/42),46% (6/13),64% (61/96),46% (42/92),55% (103/188),73% (11/15),40% (6/15),57% (17/30),"['4', '4']","['3', '3', '7', '5']","['2', '0', '4', '0', '6', '2']",[],[],1.71
28.07.2023,Rodionov J.,2,6,7,,,,3,2,74%,82% (41/50),50% (9/18),100% (5/5),26% (11/42),57% (12/21),67% (2/3),74% (50/68),37% (23/63),56% (73/131),100% (11/11),20% (2/10),62% (13/21),"['2', '0']","['6', '5']",[],[],[],1.70
28.07.2023,Bergs Z.,0,3,5,,,,9,2,67%,74% (31/42),43% (9/21),33% (1/3),18% (9/50),50% (9/18),0% (0/5),63% (40/63),26% (18/68),44% (58/131),80% (8/10),0% (0/11),38% (8/21),[],[],[],[],[],2.11
27.07.2023,Rodionov J.,2,6,6,,,,3,2,63%,77% (27/35),57% (12/21),75% (3/4),43% (18/42),57% (12/21),36% (4/11),70% (39/56),48% (30/63),58% (69/119),89% (8/9),44% (4/9),67% (12/18),"['1', '0', '3', '0', '5', '2']","['4', '3']",[],[],[],1.43
27.07.2023,Madaras N.,0,2,4,,,,5,1,67%,57% (24/42),43% (9/21),64% (7/11),23% (8/35),43% (9/21),25% (1/4),52% (33/63),30% (17/56),42% (50/119),56% (5/9),11% (1/9),33% (6/18),"['2', '4']",[],[],[],[],2.71
25.07.2023,Rodionov J.,2,6,7,,,,5,3,57%,82% (28/34),58% (15/26),0% (0/0),28% (11/39),50% (11/22),75% (3/4),72% (43/60),36% (22/61),54% (65/121),100% (10/10),27% (3/11),62% (13/21),"['4', '3', '6', '3']","['7', '5']",[],[],[],2.52
25.07.2023,Medjedovic H.,0,3,5,,,,6,7,64%,72% (28/39),50% (11/22),25% (1/4),18% (6/34),42% (11/26),0% (0/0),64% (39/61),28% (17/60),46% (56/121),73% (8/11),0% (0/10),38% (8/21),[],[],[],[],[],1.49
ATP - SINGLES :  Gstaad (Switzerland),clay,header
19.07.2023,Rodionov J.,1,6^8,6,6^4,,,8,1,54%,80% (44/55),64% (30/47),50% (1/2),28% (22/79),42% (16/38),29% (2/7),73% (74/102),32% (38/117),51% (112/219),94% (16/17),12% (2/17),53% (18/34),[],"['4', '3', '5', '4']",[],[],[],2.05
19.07.2023,Bergs Z.,2,7^10,4,7^7,,,8,4,68%,72% (57/79),58% (22/38),71% (5/7),20% (11/55),36% (17/47),50% (1/2),68% (79/117),27% (28/102),49% (107/219),88% (15/17),6% (1/17),47% (16/34),[],"['4', '4']",[],[],[],1.77
17.07.2023,Rodionov J.,2,6,7,,,,7,2,58%,83% (30/36),62% (16/26),0% (0/0),26% (8/31),38% (8/21),67% (2/3),74% (46/62),31% (16/52),54% (62/114),100% (11/11),20% (2/10),62% (13/21),"['3', '1']","['6', '5']",[],[],[],2.11
17.07.2023,Huesler M.,0,3,5,,,,9,3,60%,74% (23/31),62% (13/21),33% (1/3),17% (6/36),38% (10/26),0% (0/0),69% (36/52),26% (16/62),46% (52/114),80% (8/10),0% (0/11),38% (8/21),[],[],[],[],[],1.73
ATP - SINGLES :  Gstaad (Switzerland) - Qualification,clay,header
16.07.2023,Rodionov J.,2,6,6,,,,6,3,59%,77% (27/35),67% (16/24),100% (1/1),29% (7/24),35% (8/23),67% (2/3),73% (43/59),32% (15/47),55% (58/106),100% (10/10),22% (2/9),63% (12/19),"['2', '0']","['4', '3']",[],[],[],1.48
16.07.2023,Neuchrist M.,0,3,4,,,,2,0,51%,71% (17/24),65% (15/23),33% (1/3),23% (8/35),33% (8/24),0% (0/1),68% (32/47),27% (16/59),45% (48/106),78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],2.68
15.07.2023,Rodionov J.,2,6,7^7,,,,1,3,57%,93% (26/28),57% (12/21),50% (1/2),33% (14/42),62% (16/26),50% (4/8),78% (38/49),44% (30/68),58% (68/117),89% (8/9),40% (4/10),63% (12/19),"['2', '1', '4', '1', '6', '1']","['2', '0']",[],[],[],1.11
15.07.2023,Brunold M.,0,1,6^1,,,,6,4,62%,67% (28/42),38% (10/26),50% (4/8),7% (2/28),43% (9/21),50% (1/2),56% (38/68),22% (11/49),42% (49/117),60% (6/10),11% (1/9),37% (7/19),[],"['1', '2']",[],[],[],6.64
CHALLENGER MEN - SINGLES :  Salzburg (Austria),clay,header
13.07.2023,Rodionov J.,0,5,4,,,,1,1,50%,76% (25/33),45% (15/33),57% (4/7),18% (6/34),45% (13/29),25% (1/4),61% (40/66),30% (19/63),46% (59/129),73% (8/11),9% (1/11),41% (9/22),"['3', '3']",[],[],[],[],1.53
13.07.2023,Fatic N.,2,7,6,,,,7,4,54%,82% (28/34),55% (16/29),75% (3/4),24% (8/33),55% (18/33),43% (3/7),70% (44/63),39% (26/66),54% (70/129),91% (10/11),27% (3/11),59% (13/22),"['1', '0', '6', '5']","['2', '1']",[],[],[],2.41
11.07.2023,Rodionov J.,2,6,2,7^7,,,6,6,60%,83% (43/52),46% (16/35),50% (3/6),17% (8/48),40% (14/35),50% (2/4),68% (59/87),27% (22/83),48% (81/170),80% (12/15),13% (2/15),47% (14/30),"['3', '4', '5', '4']",[],[],[],[],1.30
11.07.2023,Durasovic V.,1,4,6,6^4,,,6,1,58%,83% (40/48),60% (21/35),50% (2/4),17% (9/52),54% (19/35),50% (3/6),73% (61/83),32% (28/87),52% (89/170),87% (13/15),20% (3/15),53% (16/30),"['3', '1']","['4', '2', '6', '2']",[],[],[],3.37
ATP - SINGLES :  Wimbledon (United Kingdom) - Qualification,grass,header
28.06.2023,Rodionov J.,0,5,3,,,,5,5,58%,74% (25/34),48% (12/25),60% (3/5),21% (10/48),25% (3/12),0% (0/1),21,25,47% (7/15),63% (37/59),22% (13/60),42% (50/119),80% (8/10),0% (0/11),38% (8/21),[],[],[],[],[],1.43
28.06.2023,Brouwer G.,2,7,6,,,,10,2,80%,79% (38/48),75% (9/12),100% (1/1),26% (9/34),52% (13/25),40% (2/5),23,7,75% (12/16),78% (47/60),37% (22/59),58% (69/119),100% (11/11),20% (2/10),62% (13/21),"['7', '5']","['5', '3']",[],[],[],2.82
26.06.2023,Rodionov J.,2,6,6,,,,3,3,56%,83% (20/24),58% (11/19),50% (1/2),32% (7/22),81% (17/21),63% (5/8),27,11,87% (13/15),72% (31/43),56% (24/43),64% (55/86),88% (7/8),63% (5/8),75% (12/16),"['2', '3', '4', '3', '6', '3']","['2', '0', '4', '0']",[],[],[],1.08
26.06.2023,Dougaz A.,0,3,1,,,,3,2,51%,68% (15/22),19% (4/21),38% (3/8),17% (4/24),42% (8/19),50% (1/2),12,16,38% (6/16),44% (19/43),28% (12/43),36% (31/86),38% (3/8),13% (1/8),25% (4/16),"['3', '1']",[],[],[],[],7.20
CHALLENGER MEN - SINGLES :  Ilkley (United Kingdom),grass,header
18.06.2023,Rodionov J.,1,6^1,6,1,,,3,6,61%,76% (39/51),42% (14/33),33% (1/3),24% (17/72),42% (14/33),14% (1/7),63% (53/84),30% (31/105),44% (84/189),86% (12/14),7% (1/15),45% (13/29),[],"['4', '3']",[],[],[],1.72
18.06.2023,Bergs Z.,2,7^7,4,6,,,11,4,69%,76% (55/72),58% (19/33),86% (6/7),24% (12/51),58% (19/33),67% (2/3),70% (74/105),37% (31/84),56% (105/189),93% (14/15),14% (2/14),55% (16/29),[],[],"['2', '0', '5', '1']",[],[],2.03
CHALLENGER MEN - SINGLES :  Surbiton (United Kingdom),grass,header
11.06.2023,Rodionov J.,0,3,2,,,,7,1,57%,79% (19/24),22% (4/18),0% (0/3),17% (6/35),33% (4/12),0% (0/1),55% (23/42),21% (10/47),37% (33/89),63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],3.11
11.06.2023,Murray A.,2,6,6,,,,8,0,74%,83% (29/35),67% (8/12),100% (1/1),21% (5/24),78% (14/18),100% (3/3),79% (37/47),45% (19/42),63% (56/89),100% (9/9),38% (3/8),71% (12/17),"['4', '2']","['2', '1', '4', '1']",[],[],[],1.35
10.06.2023,Rodionov J.,2,6,6,,,,4,2,59%,83% (25/30),57% (12/21),100% (2/2),48% (19/40),45% (10/22),50% (3/6),73% (37/51),47% (29/62),58% (66/113),100% (9/9),33% (3/9),67% (12/18),"['1', '0', '5', '2']","['3', '2']",[],[],[],1.72
10.06.2023,Bergs Z.,0,2,4,,,,3,1,65%,53% (21/40),55% (12/22),50% (3/6),17% (5/30),43% (9/21),0% (0/2),53% (33/62),27% (14/51),42% (47/113),67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],2.06
09.06.2023,Rodionov J.,2,6,6,,,,8,2,71%,100% (32/32),62% (8/13),0% (0/0),24% (10/41),65% (11/17),50% (2/4),89% (40/45),36% (21/58),59% (61/103),100% (10/10),20% (2/10),60% (12/20),"['1', '0']","['1', '0']",[],[],[],2.05
09.06.2023,Diallo G.,0,4,4,,,,6,4,71%,76% (31/41),35% (6/17),50% (2/4),0% (0/32),38% (5/13),0% (0/0),64% (37/58),11% (5/45),41% (42/103),80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],1.73
08.06.2023,Rodionov J.,2,6,6,,,,3,5,56%,79% (23/29),61% (14/23),100% (1/1),42% (16/38),43% (6/14),38% (3/8),71% (37/52),42% (22/52),57% (59/104),100% (9/9),33% (3/9),67% (12/18),"['2', '1', '5', '2']","['1', '0']",[],[],[],2.36
08.06.2023,Eubanks C.,0,2,4,,,,8,0,73%,58% (22/38),57% (8/14),63% (5/8),21% (6/29),39% (9/23),0% (0/1),58% (30/52),29% (15/52),43% (45/104),67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],1.55
06.06.2023,Rodionov J.,2,6,6,,,,2,2,59%,85% (22/26),83% (15/18),100% (1/1),34% (12/35),55% (11/20),50% (3/6),84% (37/44),42% (23/55),61% (60/99),100% (9/9),33% (3/9),67% (12/18),"['5', '4']","['1', '0', '4', '1']",[],[],[],2.32
06.06.2023,Virtanen O.,0,4,2,,,,4,6,64%,66% (23/35),45% (9/20),50% (3/6),15% (4/26),17% (3/18),0% (0/1),58% (32/55),16% (7/44),39% (39/99),67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],1.51
ATP - SINGLES :  French Open (France),clay,header
28.05.2023,Rodionov J.,0,2,4,3,,,5,4,53%,62% (28/45),50% (20/40),60% (6/10),20% (10/51),45% (19/42),0% (0/6),24,32,58% (14/24),56% (48/85),31% (29/93),43% (77/178),69% (9/13),0% (0/14),33% (9/27),[],[],[],[],[],2.11
28.05.2023,Pouille L.,3,6,6,6,,,1,5,55%,80% (41/51),55% (23/42),100% (6/6),38% (17/45),50% (20/40),40% (4/10),27,31,81% (21/26),69% (64/93),44% (37/85),57% (101/178),100% (14/14),31% (4/13),67% (18/27),"['3', '1', '6', '2']","['6', '4']","['2', '0']",[],[],1.73
ATP - SINGLES :  French Open (France) - Qualification,clay,header
25.05.2023,Rodionov J.,1,6,5,0,,,3,6,44%,62% (21/34),40% (17/43),54% (7/13),38% (13/34),50% (21/42),100% (4/4),16,35,48% (13/27),49% (38/77),45% (34/76),47% (72/153),54% (7/13),33% (4/12),44% (11/25),"['2', '0', '4', '0', '5', '1']","['4', '5']",[],[],[],1.74
25.05.2023,Pouille L.,2,1,7,6,,,3,3,45%,62% (21/34),50% (21/42),0% (0/4),38% (13/34),60% (26/43),46% (6/13),23,32,57% (12/21),55% (42/76),51% (39/77),53% (81/153),67% (8/12),46% (6/13),56% (14/25),"['1', '4']","['5', '3', '7', '5']","['2', '0', '4', '0', '6', '0']",[],[],2.10
24.05.2023,Rodionov J.,2,2,6,6,,,4,1,56%,77% (37/48),43% (16/37),40% (2/5),35% (21/60),40% (10/25),30% (3/10),23,28,68% (15/22),62% (53/85),36% (31/85),49% (84/170),79% (11/14),23% (3/13),52% (14/27),[],"['1', '1', '5', '3']","['3', '2']",[],[],1.78
24.05.2023,Novak D.,1,6,3,4,,,2,1,71%,65% (39/60),60% (15/25),70% (7/10),23% (11/48),57% (21/37),60% (3/5),26,28,71% (10/14),64% (54/85),38% (32/85),51% (86/170),77% (10/13),21% (3/14),48% (13/27),"['1', '0', '4', '1']","['1', '0']",[],[],[],2.04
22.05.2023,Rodionov J.,2,7^7,6,,,,3,3,47%,76% (28/37),59% (24/41),78% (7/9),38% (20/52),53% (20/38),27% (3/11),35,41,74% (23/31),67% (52/78),44% (40/90),55% (92/168),82% (9/11),27% (3/11),55% (12/22),"['5', '4']","['2', '0', '6', '4']",[],[],[],1.30
22.05.2023,Holt B.,0,6^2,4,,,,2,0,58%,62% (32/52),47% (18/38),73% (8/11),24% (9/37),41% (17/41),22% (2/9),13,30,53% (10/19),56% (50/90),33% (26/78),45% (76/168),73% (8/11),18% (2/11),45% (10/22),"['5', '5']","['1', '2']",[],[],[],3.54
ATP - SINGLES :  Rome (Italy) - Qualification,clay,header
08.05.2023,Rodionov J.,1,6,1,2,,,8,1,59%,63% (34/54),42% (16/38),76% (13/17),28% (13/46),46% (12/26),33% (2/6),33,35,69% (18/26),54% (50/92),35% (25/72),46% (75/164),64% (7/11),17% (2/12),39% (9/23),"['3', '2', '5', '2']",[],[],[],[],1.58
08.05.2023,Choinski J.,2,2,6,6,,,3,2,64%,72% (33/46),54% (14/26),67% (4/6),37% (20/54),58% (22/38),24% (4/17),14,18,50% (13/26),65% (47/72),46% (42/92),54% (89/164),83% (10/12),36% (4/11),61% (14/23),[],"['3', '1', '5', '1']","['3', '2', '5', '2']",[],[],2.29
CHALLENGER MEN - SINGLES :  Aix en Provence (France),clay,header
05.05.2023,Rodionov J.,0,4,2,,,,1,2,57%,67% (26/39),34% (10/29),63% (5/8),18% (6/34),48% (12/25),0% (0/3),53% (36/68),31% (18/59),43% (54/127),67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],3.22
05.05.2023,Paul T.,2,6,6,,,,4,2,58%,82% (28/34),52% (13/25),100% (3/3),33% (13/39),66% (19/29),38% (3/8),69% (41/59),47% (32/68),57% (73/127),100% (9/9),33% (3/9),67% (12/18),"['6', '4']","['4', '2', '6', '2']",[],[],[],1.33
04.05.2023,Rodionov J.,2,6,1,7^7,,,2,1,62%,68% (38/56),54% (19/35),63% (5/8),25% (13/52),41% (13/32),50% (2/4),63% (57/91),31% (26/84),47% (83/175),79% (11/14),14% (2/14),46% (13/28),"['3', '1']",[],"['3', '1']",[],[],3.34
04.05.2023,Etcheverry T. M.,1,3,6,6^5,,,6,1,62%,75% (39/52),59% (19/32),50% (2/4),32% (18/56),46% (16/35),38% (3/8),69% (58/84),37% (34/91),53% (92/175),86% (12/14),21% (3/14),54% (15/28),[],"['2', '0', '5', '1']","['3', '4']",[],[],1.30
03.05.2023,Rodionov J.,2,1,6,6,,,6,6,53%,69% (35/51),40% (18/45),71% (10/14),22% (8/36),62% (23/37),42% (5/12),55% (53/96),42% (31/73),50% (84/169),67% (8/12),42% (5/12),54% (13/24),"['1', '2']","['3', '1', '5', '1']","['1', '0', '3', '0']",[],[],2.05
03.05.2023,Cazaux A.,1,6,1,4,,,3,3,49%,78% (28/36),38% (14/37),58% (7/12),31% (16/51),60% (27/45),29% (4/14),58% (42/73),45% (43/96),50% (85/169),58% (7/12),33% (4/12),46% (11/24),"['2', '0', '3', '1', '5', '1']",[],"['3', '5']",[],[],1.71
ATP - SINGLES :  Madrid (Spain),clay,header
27.04.2023,Rodionov J.,0,6^6,4,,,,5,2,65%,73% (32/44),58% (14/24),0% (0/2),18% (8/44),28% (5/18),100% (1/1),26,17,65% (13/20),68% (46/68),21% (13/62),45% (59/130),82% (9/11),9% (1/11),45% (10/22),"['2', '1']",[],[],[],[],1.74
27.04.2023,Zhang Z.,2,7^8,6,,,,10,0,71%,82% (36/44),72% (13/18),0% (0/1),27% (12/44),42% (10/24),100% (2/2),22,14,71% (10/14),79% (49/62),32% (22/68),55% (71/130),91% (10/11),18% (2/11),55% (12/22),"['3', '3']","['3', '2']",[],[],[],2.12
ATP - SINGLES :  Madrid (Spain) - Qualification,clay,header
25.04.2023,Rodionov J.,2,6,6,,,,1,0,52%,65% (24/37),44% (15/34),57% (4/7),43% (17/40),59% (16/27),46% (6/13),24,3,68% (21/31),55% (39/71),49% (33/67),52% (72/138),67% (6/9),60% (6/10),63% (12/19),"['2', '1', '4', '3']","['1', '2', '2', '3', '4', '3', '6', '3']",[],[],[],3.16
25.04.2023,Altmaier D.,0,4,3,,,,6,1,60%,58% (23/40),41% (11/27),54% (7/13),35% (13/37),56% (19/34),43% (3/7),26,16,56% (15/27),51% (34/67),45% (32/71),48% (66/138),40% (4/10),33% (3/9),37% (7/19),"['2', '2']","['2', '0', '3', '1']",[],[],[],1.33
24.04.2023,Rodionov J.,2,2,6,6,,,7,1,55%,60% (32/53),53% (23/43),50% (4/8),29% (16/55),66% (27/41),31% (5/16),23,33,50% (8/16),57% (55/96),45% (43/96),51% (98/192),69% (9/13),38% (5/13),54% (14/26),[],"['1', '2', '3', '2', '5', '2']","['1', '0', '5', '2']",[],[],1.62
24.04.2023,Lokoli L.,1,6,2,4,,,4,7,57%,71% (39/55),34% (14/41),69% (11/16),40% (21/53),47% (20/43),50% (4/8),20,31,68% (15/22),55% (53/96),43% (41/96),49% (94/192),62% (8/13),31% (4/13),46% (12/26),"['3', '1', '6', '2']","['2', '0']","['3', '5']",[],[],2.31
CHALLENGER MEN - SINGLES :  Split (Croatia),clay,header
11.04.2023,Rodionov J.,1,4,6,3,,,6,4,60%,73% (37/51),47% (16/34),71% (10/14),35% (22/62),42% (10/24),50% (3/6),62% (53/85),37% (32/86),50% (85/171),71% (10/14),20% (3/15),45% (13/29),"['2', '1']","['1', '0']","['2', '3']",[],[],1.50
11.04.2023,Polmans M.,2,6,4,6,,,7,1,72%,65% (40/62),58% (14/24),50% (3/6),27% (14/51),53% (18/34),29% (4/14),63% (54/86),38% (32/85),50% (86/171),80% (12/15),29% (4/14),55% (16/29),"['3', '3', '6', '4']",[],"['2', '0', '5', '3']",[],[],2.49
ATP - SINGLES :  Estoril (Portugal),clay,header
06.04.2023,Rodionov J.,0,0,1,,,,3,3,50%,39% (9/23),35% (8/23),50% (6/12),24% (6/25),47% (9/19),0% (0/3),37% (17/46),34% (15/44),36% (32/90),14% (1/7),0% (0/6),8% (1/13),[],[],[],[],[],3.00
06.04.2023,Kecmanovic M.,2,6,6,,,,5,1,57%,76% (19/25),53% (10/19),100% (3/3),61% (14/23),65% (15/23),50% (6/12),66% (29/44),63% (29/46),64% (58/90),100% (6/6),86% (6/7),92% (12/13),"['1', '0', '3', '0', '5', '0']","['1', '0', '4', '1', '6', '1']",[],[],[],1.40
04.04.2023,Rodionov J.,2,3,6,6,,,8,2,53%,69% (34/49),60% (26/43),80% (4/5),34% (22/64),54% (19/35),23% (3/13),65% (60/92),41% (41/99),53% (101/191),92% (12/13),23% (3/13),58% (15/26),[],"['2', '0', '4', '0']","['2', '1']",[],[],3.53
04.04.2023,Ramos A.,1,6,1,4,,,1,3,65%,66% (42/64),46% (16/35),77% (10/13),31% (15/49),40% (17/43),20% (1/5),59% (58/99),35% (32/92),47% (90/191),77% (10/13),8% (1/13),42% (11/26),"['2', '0']",[],[],[],[],1.31
CHALLENGER MEN - SINGLES :  Lille (France),hard,header
01.04.2023,Rodionov J.,0,3,1,,,,0,4,55%,56% (15/27),41% (9/22),43% (3/7),8% (2/26),50% (9/18),0% (0/1),49% (24/49),25% (11/44),38% (35/93),50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],2.05
01.04.2023,Virtanen O.,2,6,6,,,,7,1,59%,92% (24/26),50% (9/18),100% (1/1),44% (12/27),59% (13/22),57% (4/7),75% (33/44),51% (25/49),62% (58/93),100% (8/8),50% (4/8),75% (12/16),"['2', '0']","['2', '1', '4', '1', '6', '1']",[],[],[],1.73
31.03.2023,Rodionov J.,2,2,7,6,,,6,3,62%,71% (37/52),47% (15/32),67% (6/9),32% (18/57),62% (16/26),56% (5/9),62% (52/84),41% (34/83),51% (86/167),77% (10/13),36% (5/14),56% (15/27),[],"['1', '0', '6', '5']","['2', '1', '4', '1', '6', '1']",[],[],1.94
31.03.2023,Diallo G.,1,6,5,1,,,7,5,69%,68% (39/57),38% (10/26),44% (4/9),29% (15/52),53% (17/32),33% (3/9),59% (49/83),38% (32/84),49% (81/167),64% (9/14),23% (3/13),44% (12/27),"['3', '1', '6', '2']","['2', '2']",[],[],[],1.82
31.03.2023,Rodionov J.,2,6,6,,,,3,0,67%,73% (30/41),75% (15/20),100% (1/1),31% (18/59),73% (8/11),29% (2/7),74% (45/61),37% (26/70),54% (71/131),100% (10/10),20% (2/10),60% (12/20),"['2', '1']","['2', '1']",[],[],[],1.37
31.03.2023,De Schepper K.,0,4,4,,,,10,2,84%,69% (41/59),27% (3/11),71% (5/7),27% (11/41),25% (5/20),0% (0/1),63% (44/70),26% (16/61),46% (60/131),80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],2.96
29.03.2023,Rodionov J.,2,5,6,6,,,6,1,65%,67% (42/63),56% (19/34),78% (7/9),43% (23/54),51% (19/37),50% (5/10),63% (61/97),46% (42/91),55% (103/188),86% (12/14),36% (5/14),61% (17/28),"['4', '3']","['1', '0', '3', '0']","['1', '0', '4', '1']",[],[],1.17
29.03.2023,Tu L.,1,7,2,2,,,6,4,59%,57% (31/54),49% (18/37),50% (5/10),33% (21/63),44% (15/34),22% (2/9),54% (49/91),37% (36/97),45% (85/188),64% (9/14),14% (2/14),39% (11/28),"['4', '4', '7', '5']",[],[],[],[],4.68
CHALLENGER MEN - SINGLES :  Biel (Switzerland),hard,header
26.03.2023,Rodionov J.,1,6,0,,,,4,1,63%,79% (15/19),45% (5/11),75% (3/4),41% (7/17),67% (10/15),75% (3/4),67% (20/30),53% (17/32),60% (37/62),75% (3/4),60% (3/5),67% (6/9),"['2', '1', '5', '2', '6', '3']",[],[],[],[],2.67
26.03.2023,Broady L.,0,3,0,,,,1,1,53%,59% (10/17),33% (5/15),25% (1/4),21% (4/19),55% (6/11),25% (1/4),47% (15/32),33% (10/30),40% (25/62),40% (2/5),25% (1/4),33% (3/9),"['3', '5']",[],[],[],[],1.45
25.03.2023,Rodionov J.,2,6,7,,,,4,6,61%,80% (41/51),47% (15/32),100% (4/4),29% (10/35),55% (18/33),40% (2/5),67% (56/83),41% (28/68),56% (84/151),100% (11/11),20% (2/10),62% (13/21),"['4', '2']","['6', '5']",[],[],[],1.29
25.03.2023,Hassan B.,0,3,5,,,,4,3,51%,71% (25/35),45% (15/33),60% (3/5),20% (10/51),53% (17/32),0% (0/4),59% (40/68),33% (27/83),44% (67/151),80% (8/10),0% (0/11),38% (8/21),[],[],[],[],[],3.46
24.03.2023,Rodionov J.,2,7^7,5,6,,,7,1,68%,73% (53/73),47% (16/34),50% (3/6),18% (11/60),57% (17/30),50% (3/6),64% (69/107),31% (28/90),49% (97/197),82% (14/17),19% (3/16),52% (17/33),"['3', '2']","['2', '2']","['4', '2']",[],[],2.35
24.03.2023,Virtanen O.,1,6^4,7,3,,,22,4,67%,82% (49/60),43% (13/30),50% (3/6),27% (20/73),53% (18/34),50% (3/6),69% (62/90),36% (38/107),51% (100/197),81% (13/16),18% (3/17),48% (16/33),"['3', '3']","['2', '1', '6', '5']",[],[],[],1.57
23.03.2023,Rodionov J.,2,6,6,,,,8,2,59%,86% (30/35),58% (14/24),100% (2/2),34% (15/44),47% (8/17),25% (2/8),75% (44/59),38% (23/61),56% (67/120),100% (10/10),20% (2/10),60% (12/20),"['5', '4']","['1', '0']",[],[],[],1.26
23.03.2023,Forti F.,0,4,4,,,,2,2,72%,66% (29/44),53% (9/17),75% (6/8),14% (5/35),42% (10/24),0% (0/2),62% (38/61),25% (15/59),44% (53/120),80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],3.62
21.03.2023,Rodionov J.,2,6,7^7,,,,10,4,71%,76% (35/46),53% (10/19),60% (3/5),27% (10/37),62% (16/26),50% (3/6),69% (45/65),41% (26/63),55% (71/128),82% (9/11),30% (3/10),57% (12/21),"['1', '1', '4', '2']","['1', '0']",[],[],[],1.12
21.03.2023,Oberleitner N.,0,3,6^3,,,,4,2,59%,73% (27/37),38% (10/26),50% (3/6),24% (11/46),47% (9/19),40% (2/5),59% (37/63),31% (20/65),45% (57/128),70% (7/10),18% (2/11),43% (9/21),"['1', '0']","['5', '5']",[],[],[],5.70
CHALLENGER MEN - SINGLES :  Pau (France),hard,header
03.03.2023,Rodionov J.,1,6,3,3,,,10,0,63%,63% (31/49),45% (13/29),17% (1/6),32% (18/57),56% (18/32),30% (3/10),56% (44/78),40% (36/89),48% (80/167),64% (9/14),21% (3/14),43% (12/28),"['2', '3', '4', '3']","['1', '0']",[],[],[],2.23
03.03.2023,van Assche L.,2,4,6,6,,,9,5,64%,68% (39/57),44% (14/32),70% (7/10),37% (18/49),55% (16/29),83% (5/6),60% (53/89),44% (34/78),52% (87/167),79% (11/14),36% (5/14),57% (16/28),"['2', '0']","['2', '2', '5', '3']","['2', '1', '6', '3']",[],[],1.63
02.03.2023,Rodionov J.,2,4,6,7^8,,,7,1,73%,73% (56/77),43% (12/28),63% (5/8),27% (15/56),50% (15/30),50% (4/8),65% (68/105),35% (30/86),51% (97/191),80% (12/15),29% (4/14),55% (16/29),"['3', '1']","['2', '0', '4', '0']","['2', '1']",[],[],2.32
02.03.2023,De Loore J.,1,6,1,6^6,,,12,3,65%,73% (41/56),50% (15/30),50% (4/8),27% (21/77),57% (16/28),38% (3/8),65% (56/86),35% (37/105),49% (93/191),71% (10/14),20% (3/15),45% (13/29),"['3', '4', '5', '4']",[],"['3', '3']",[],[],1.57
28.02.2023,Rodionov J.,2,6,3,6,,,2,2,51%,74% (31/42),53% (21/40),60% (3/5),26% (11/42),52% (15/29),44% (4/9),63% (52/82),37% (26/71),51% (78/153),85% (11/13),31% (4/13),58% (15/26),"['1', '0', '3', '0', '5', '0']",[],"['3', '1']",[],[],1.29
28.02.2023,Lajal M.,1,2,6,3,,,6,4,59%,74% (31/42),48% (14/29),56% (5/9),26% (11/42),48% (19/40),40% (2/5),63% (45/71),37% (30/82),49% (75/153),69% (9/13),15% (2/13),42% (11/26),"['1', '5']","['5', '3']",[],[],[],3.40
CHALLENGER MEN - SINGLES :  Rovereto (Italy),hard,header
24.02.2023,Rodionov J.,1,6^6,6,3,,,8,2,56%,82% (41/50),50% (20/40),33% (1/3),22% (12/55),54% (28/52),22% (2/9),68% (61/90),37% (40/107),51% (101/197),87% (13/15),14% (2/14),52% (15/29),[],"['2', '0', '6', '2']",[],[],[],1.32
24.02.2023,Uchida K.,2,7^8,2,6,,,14,2,51%,78% (43/55),46% (24/52),78% (7/9),18% (9/50),50% (20/40),67% (2/3),63% (67/107),32% (29/90),49% (96/197),86% (12/14),13% (2/15),48% (14/29),[],[],"['2', '1', '6', '3']",[],[],3.28
23.02.2023,Rodionov J.,2,6,2,6,,,7,5,64%,67% (36/54),57% (17/30),60% (3/5),30% (15/50),43% (10/23),100% (3/3),63% (53/84),34% (25/73),50% (78/157),85% (11/13),23% (3/13),54% (14/26),"['2', '1', '5', '2']",[],"['5', '4']",[],[],1.59
23.02.2023,Choinski J.,1,2,6,4,,,3,0,68%,70% (35/50),57% (13/23),0% (0/3),33% (18/54),43% (13/30),40% (2/5),66% (48/73),37% (31/84),50% (79/157),77% (10/13),15% (2/13),46% (12/26),[],"['4', '2', '6', '2']",[],[],[],2.28
