Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
CHALLENGER MEN - SINGLES :  Porto Alegre (Brazil),clay,header
28.06.2023,Alves M.,1,6^5,6,1,,,10,16,55%,79% (44/56),41% (19/46),85% (11/13),13% (7/53),45% (17/38),25% (1/4),62% (64/104),26% (24/91),45% (88/195),86% (12/14),7% (1/15),45% (13/29),[],[],[],[],[],2.11
28.06.2023,Lock B.,2,7^7,4,6,,,13,5,58%,87% (46/53),55% (21/38),75% (3/4),21% (12/56),59% (27/46),15% (2/13),74% (67/91),38% (40/104),55% (107/195),93% (14/15),14% (2/14),55% (16/29),[],[],[],[],[],1.69
27.06.2023,Alves M.,2,6,6,,,,1,5,60%,82% (27/33),59% (13/22),83% (5/6),38% (20/52),54% (21/39),50% (3/6),73% (40/55),45% (41/91),55% (81/146),90% (9/10),30% (3/10),60% (12/20),[],[],[],[],[],0
27.06.2023,Santamaria F.,0,4,4,,,,3,9,57%,62% (32/52),46% (18/39),50% (3/6),18% (6/33),41% (9/22),17% (1/6),55% (50/91),27% (15/55),45% (65/146),70% (7/10),10% (1/10),40% (8/20),[],[],[],[],[],13.80
CHALLENGER MEN - SINGLES :  Cali (Colombia) - Qualification,clay,header
19.06.2023,Alves M.,1,4,6,3,,,3,3,59%,61% (31/51),46% (16/35),44% (4/9),34% (23/67),51% (18/35),40% (4/10),55% (47/86),40% (41/102),47% (88/188),64% (9/14),29% (4/14),46% (13/28),[],[],[],[],[],1.50
19.06.2023,Zanellato N.,2,6,4,6,,,3,5,66%,66% (44/67),49% (17/35),60% (6/10),39% (20/51),54% (19/35),56% (5/9),60% (61/102),45% (39/86),53% (100/188),71% (10/14),36% (5/14),54% (15/28),[],[],[],[],[],2.49
CHALLENGER MEN - SINGLES :  Palmas Del Mar (Puerto Rico) - Qualification,hard,header
11.06.2023,Hallquist Lithen J.,1,0,6,4,,,2,3,55%,69% (22/32),42% (11/26),67% (8/12),28% (9/32),59% (13/22),67% (4/6),57% (33/58),41% (22/54),49% (55/112),60% (6/10),40% (4/10),50% (10/20),[],[],[],[],[],3.72
11.06.2023,Alves M.,1,6,3,1,,,3,2,59%,72% (23/32),41% (9/22),33% (2/6),31% (10/32),58% (15/26),33% (4/12),59% (32/54),43% (25/58),51% (57/112),60% (6/10),40% (4/10),50% (10/20),[],[],[],[],[],1.26
CHALLENGER MEN - SINGLES :  Little Rock (USA) - Qualification,hard,header
CHALLENGER MEN - SINGLES :  Coquimbo (Chile),clay,header
04.05.2023,Alves M.,0,1,2,,,,3,2,65%,50% (17/34),44% (8/18),60% (6/10),16% (5/32),56% (10/18),0% (0/2),48% (25/52),30% (15/50),39% (40/102),43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],4.40
04.05.2023,Seyboth Wild T.,2,6,6,,,,6,2,64%,84% (27/32),44% (8/18),100% (2/2),50% (17/34),56% (10/18),40% (4/10),70% (35/50),52% (27/52),61% (62/102),100% (8/8),57% (4/7),80% (12/15),[],[],[],[],[],1.20
02.05.2023,Alves M.,2,6,6,,,,9,0,67%,72% (23/32),56% (9/16),80% (4/5),53% (26/49),53% (8/15),42% (5/12),67% (32/48),53% (34/64),59% (66/112),88% (7/8),63% (5/8),75% (12/16),[],[],[],[],[],2.20
02.05.2023,Casanova H.,0,3,1,,,,0,1,77%,47% (23/49),47% (7/15),58% (7/12),28% (9/32),44% (7/16),20% (1/5),47% (30/64),33% (16/48),41% (46/112),38% (3/8),13% (1/8),25% (4/16),[],[],[],[],[],1.63
CHALLENGER MEN - SINGLES :  Coquimbo (Chile) - Qualification,clay,header
01.05.2023,Alves M.,2,6,6,,,,4,0,71%,79% (19/24),90% (9/10),0% (0/0),43% (12/28),72% (18/25),42% (5/12),82% (28/34),57% (30/53),67% (58/87),100% (7/7),71% (5/7),86% (12/14),[],[],[],[],[],1.10
01.05.2023,Ogura K.,0,1,1,,,,1,4,53%,57% (16/28),28% (7/25),58% (7/12),21% (5/24),10% (1/10),0% (0/0),43% (23/53),18% (6/34),33% (29/87),29% (2/7),0% (0/7),14% (2/14),[],[],[],[],[],6.35
01.05.2023,Alves M.,2,4,6,6,,,2,1,68%,71% (30/42),60% (12/20),50% (3/6),46% (18/39),67% (18/27),78% (7/9),68% (42/62),55% (36/66),61% (78/128),75% (9/12),64% (7/11),70% (16/23),[],[],[],[],[],1.01
01.05.2023,Nunez V.,1,6,0,1,,,0,3,59%,54% (21/39),33% (9/27),22% (2/9),29% (12/42),40% (8/20),50% (3/6),45% (30/66),32% (20/62),38% (49/128),36% (4/11),25% (3/12),30% (7/23),[],[],[],[],[],12.50
CHALLENGER MEN - SINGLES :  Savannah (USA),clay,header
27.04.2023,Alves M.,0,1,4,,,,1,3,62%,58% (30/52),41% (13/32),85% (17/20),15% (4/26),30% (6/20),0% (0/0),51% (43/84),22% (10/46),41% (53/130),63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],1.76
27.04.2023,Boyer T.,2,6,6,,,,5,3,57%,85% (22/26),70% (14/20),0% (0/0),42% (22/52),59% (19/32),15% (3/20),78% (36/46),49% (41/84),59% (77/130),100% (9/9),38% (3/8),71% (12/17),[],[],[],[],[],1.98
26.04.2023,Alves M.,2,6,7^7,,,,0,2,63%,69% (31/45),67% (18/27),83% (5/6),31% (12/39),61% (22/36),38% (3/8),68% (49/72),45% (34/75),56% (83/147),90% (9/10),30% (3/10),60% (12/20),[],[],[],[],[],1.59
26.04.2023,Sinclair C.,0,2,6^1,,,,4,1,52%,69% (27/39),39% (14/36),63% (5/8),31% (14/45),33% (9/27),17% (1/6),55% (41/75),32% (23/72),44% (64/147),70% (7/10),10% (1/10),40% (8/20),[],[],[],[],[],2.24
CHALLENGER MEN - SINGLES :  Savannah (USA) - Qualification,clay,header
24.04.2023,Alves M.,2,6,6,,,,2,2,64%,69% (25/36),70% (14/20),67% (2/3),40% (16/40),56% (10/18),50% (3/6),70% (39/56),45% (26/58),57% (65/114),90% (9/10),33% (3/9),63% (12/19),[],[],[],[],[],1.33
24.04.2023,Williams C.,0,3,4,,,,4,0,69%,60% (24/40),44% (8/18),50% (3/6),31% (11/36),30% (6/20),33% (1/3),55% (32/58),30% (17/56),43% (49/114),67% (6/9),10% (1/10),37% (7/19),[],[],[],[],[],3.16
24.04.2023,Alves M.,2,6,7^7,,,,3,2,53%,75% (27/36),66% (21/32),60% (3/5),35% (20/57),61% (17/28),25% (3/12),71% (48/68),44% (37/85),56% (85/153),82% (9/11),30% (3/10),57% (12/21),[],[],[],[],[],1.37
24.04.2023,Angele J. F.,0,3,6^4,,,,8,8,67%,65% (37/57),39% (11/28),75% (9/12),25% (9/36),34% (11/32),40% (2/5),56% (48/85),29% (20/68),44% (68/153),70% (7/10),18% (2/11),43% (9/21),[],[],[],[],[],2.94
CHALLENGER MEN - SINGLES :  Tallahassee (USA) - Qualification,clay,header
17.04.2023,Alves M.,0,4,4,,,,4,0,64%,72% (23/32),44% (8/18),25% (1/4),13% (4/32),52% (12/23),33% (1/3),62% (31/50),27% (15/55),44% (46/105),70% (7/10),10% (1/10),40% (8/20),[],[],[],[],[],1.79
17.04.2023,Jacquet K.,2,6,6,,,,2,1,58%,91% (29/32),48% (11/23),67% (2/3),28% (9/32),56% (10/18),75% (3/4),73% (40/55),38% (19/50),56% (59/105),90% (9/10),30% (3/10),60% (12/20),[],[],[],[],[],1.95
CHALLENGER MEN - SINGLES :  Sarasota (USA),clay,header
12.04.2023,Alves M.,0,4,6^6,,,,2,2,73%,55% (32/58),55% (12/22),63% (5/8),36% (17/47),41% (12/29),40% (2/5),55% (44/80),38% (29/76),47% (73/156),73% (8/11),18% (2/11),45% (10/22),[],[],[],[],[],3.22
12.04.2023,Ugo Carabelli C.,2,6,7^8,,,,2,3,62%,64% (30/47),59% (17/29),60% (3/5),45% (26/58),45% (10/22),38% (3/8),62% (47/76),45% (36/80),53% (83/156),82% (9/11),27% (3/11),55% (12/22),[],[],[],[],[],1.34
CHALLENGER MEN - SINGLES :  Sarasota (USA) - Qualification,clay,header
10.04.2023,Alves M.,2,6,6,,,,0,4,71%,75% (27/36),53% (8/15),67% (2/3),58% (19/33),42% (10/24),44% (4/9),69% (35/51),51% (29/57),59% (64/108),89% (8/9),50% (4/8),71% (12/17),[],[],[],[],[],0
10.04.2023,Hemery C.,0,3,2,,,,0,3,58%,42% (14/33),58% (14/24),56% (5/9),25% (9/36),47% (7/15),33% (1/3),49% (28/57),31% (16/51),41% (44/108),50% (4/8),11% (1/9),29% (5/17),[],[],[],[],[],0
10.04.2023,Alves M.,2,6,7,,,,1,2,68%,73% (30/41),63% (12/19),75% (3/4),25% (8/32),50% (12/24),50% (3/6),70% (42/60),36% (20/56),53% (62/116),91% (10/11),30% (3/10),62% (13/21),[],[],[],[],[],2.41
10.04.2023,Pecotic M.,0,3,5,,,,3,3,57%,75% (24/32),50% (12/24),50% (3/6),27% (11/41),37% (7/19),25% (1/4),64% (36/56),30% (18/60),47% (54/116),70% (7/10),9% (1/11),38% (8/21),[],[],[],[],[],1.53
ITF MEN - SINGLES :  M25 Mosquera (Colombia),clay,header
CHALLENGER MEN - SINGLES :  Vina Del Mar (Chile),clay,header
14.03.2023,Alves M.,1,6^5,6,4,,,7,4,60%,69% (38/55),53% (19/36),40% (2/5),32% (26/81),52% (11/21),44% (4/9),63% (57/91),36% (37/102),49% (94/193),80% (12/15),25% (4/16),52% (16/31),[],[],[],[],[],3.16
14.03.2023,Torres J. B.,2,7^7,3,6,,,3,2,79%,68% (55/81),48% (10/21),56% (5/9),31% (17/55),47% (17/36),60% (3/5),64% (65/102),37% (34/91),51% (99/193),75% (12/16),20% (3/15),48% (15/31),[],[],[],[],[],1.33
CHALLENGER MEN - SINGLES :  Vina Del Mar (Chile) - Qualification,clay,header
13.03.2023,Alves M.,2,3,7,7^7,,,5,6,61%,60% (42/70),40% (18/45),50% (7/14),41% (31/76),58% (23/40),54% (7/13),52% (60/115),47% (54/116),49% (114/231),56% (9/16),41% (7/17),48% (16/33),[],[],[],[],[],1.54
13.03.2023,Boyer T.,1,6,5,6^3,,,3,5,66%,59% (45/76),43% (17/40),46% (6/13),40% (28/70),60% (27/45),50% (7/14),53% (62/116),48% (55/115),51% (117/231),59% (10/17),44% (7/16),52% (17/33),[],[],[],[],[],2.38
12.03.2023,Alves M.,2,6,6,,,,1,3,61%,85% (28/33),29% (6/21),60% (3/5),46% (13/28),59% (16/27),45% (5/11),63% (34/54),53% (29/55),58% (63/109),78% (7/9),63% (5/8),71% (12/17),[],[],[],[],[],1.07
12.03.2023,Torrealba B.,0,2,3,,,,0,3,51%,54% (15/28),41% (11/27),55% (6/11),15% (5/33),71% (15/21),40% (2/5),47% (26/55),37% (20/54),42% (46/109),38% (3/8),22% (2/9),29% (5/17),[],[],[],[],[],7.60
CHALLENGER MEN - SINGLES :  Santiago (Chile) - Qualification,clay,header
06.03.2023,Alves M.,1,3,6,2,,,4,4,67%,65% (45/69),32% (11/34),50% (5/10),30% (16/54),48% (10/21),50% (3/6),54% (56/103),35% (26/75),46% (82/178),62% (8/13),23% (3/13),42% (11/26),[],[],[],[],[],3.34
06.03.2023,Seyboth Wild T.,2,6,3,6,,,7,1,72%,70% (38/54),52% (11/21),50% (3/6),35% (24/69),68% (23/34),50% (5/10),65% (49/75),46% (47/103),54% (96/178),77% (10/13),38% (5/13),58% (15/26),[],[],[],[],[],1.30
ATP - SINGLES :  Rio de Janeiro (Brazil),clay,header
23.02.2023,Alves M.,0,4,4,,,,5,2,65%,63% (31/49),35% (9/26),56% (5/9),26% (10/38),53% (10/19),50% (2/4),53% (40/75),35% (20/57),45% (60/132),60% (6/10),20% (2/10),40% (8/20),[],[],[],[],[],17.40
23.02.2023,Alcaraz C.,2,6,6,,,,4,4,67%,74% (28/38),47% (9/19),50% (2/4),37% (18/49),65% (17/26),44% (4/9),65% (37/57),47% (35/75),55% (72/132),80% (8/10),40% (4/10),60% (12/20),[],[],[],[],[],1.01
CHALLENGER MEN - SINGLES :  Tigre 2 (Argentina) - Qualification,clay,header
09.01.2023,Alves M.,0,3,6^4,,,,5,2,57%,74% (25/34),54% (14/26),50% (2/4),32% (15/47),23% (5/22),50% (1/2),65% (39/60),29% (20/69),46% (59/129),80% (8/10),9% (1/11),43% (9/21),[],[],[],[],[],2.18
09.01.2023,Sanchez Jover C.,2,6,7^7,,,,1,1,68%,68% (32/47),77% (17/22),50% (1/2),26% (9/34),46% (12/26),50% (2/4),71% (49/69),35% (21/60),54% (70/129),91% (10/11),20% (2/10),57% (12/21),[],[],[],[],[],1.64
CHALLENGER MEN - SINGLES :  Tigre (Argentina) - Qualification,clay,header
03.01.2023,Alves M.,0,4,4,,,,2,6,60%,62% (31/50),56% (19/34),82% (9/11),18% (6/34),20% (3/15),0% (0/0),60% (50/84),18% (9/49),44% (59/133),80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],1.95
03.01.2023,Descotte M. F.,2,6,6,,,,1,1,69%,82% (28/34),80% (12/15),0% (0/0),38% (19/50),44% (15/34),18% (2/11),82% (40/49),40% (34/84),56% (74/133),100% (10/10),20% (2/10),60% (12/20),[],[],[],[],[],1.78
02.01.2023,Alves M.,2,6,3,6,,,7,3,66%,73% (40/55),46% (13/28),71% (5/7),31% (12/39),79% (22/28),83% (5/6),64% (53/83),51% (34/67),58% (87/150),83% (10/12),45% (5/11),65% (15/23),[],[],[],[],[],1.54
02.01.2023,Panta J.,1,1,6,1,,,4,2,58%,69% (27/39),21% (6/28),17% (1/6),27% (15/55),54% (15/28),29% (2/7),49% (33/67),36% (30/83),42% (63/150),55% (6/11),17% (2/12),35% (8/23),[],[],[],[],[],2.39
ITF MEN - SINGLES :  M25 Vacaria (Brazil),clay,header
CHALLENGER MEN - SINGLES :  Temuco (Chile) - Qualification,hard,header
21.11.2022,Alves M.,1,6,4,4,,,5,4,65%,73% (44/60),55% (18/33),78% (7/9),18% (10/57),48% (12/25),20% (1/5),67% (62/93),27% (22/82),48% (84/175),87% (13/15),7% (1/15),47% (14/30),[],[],[],[],[],2.12
21.11.2022,Andreozzi G.,2,4,6,6,,,2,6,70%,82% (47/57),52% (13/25),80% (4/5),27% (16/60),45% (15/33),22% (2/9),73% (60/82),33% (31/93),52% (91/175),93% (14/15),13% (2/15),53% (16/30),[],[],[],[],[],1.67
CHALLENGER MEN - SINGLES :  Sao Leopoldo (Brazil),clay,header
17.11.2022,Alves M.,0,6^7,1,,,,4,5,66%,66% (27/41),43% (9/21),50% (2/4),24% (12/50),41% (7/17),0% (0/2),58% (36/62),28% (19/67),43% (55/129),78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],2.09
17.11.2022,Reis Da Silva J.,2,7^9,6,,,,9,0,75%,76% (38/50),59% (10/17),100% (2/2),34% (14/41),57% (12/21),50% (2/4),72% (48/67),42% (26/62),57% (74/129),100% (10/10),22% (2/9),63% (12/19),[],[],[],[],[],1.71
16.11.2022,Alves M.,2,6,4,6,,,2,1,58%,81% (35/43),55% (17/31),40% (2/5),28% (14/50),60% (21/35),57% (4/7),70% (52/74),41% (34/83),55% (86/157),80% (12/15),29% (4/14),55% (16/29),[],[],[],[],[],3.24
16.11.2022,Olivo R.,1,4,6,3,,,4,6,59%,72% (36/50),40% (14/35),43% (3/7),19% (8/43),45% (14/31),60% (3/5),59% (49/83),30% (22/74),45% (71/157),71% (10/14),20% (3/15),45% (13/29),[],[],[],[],[],1.31
CHALLENGER MEN - SINGLES :  Sao Leopoldo (Brazil) - Qualification,clay,header
15.11.2022,Alves M.,2,6,6,,,,0,3,66%,67% (29/43),50% (11/22),67% (4/6),44% (18/41),43% (13/30),50% (4/8),62% (40/65),44% (31/71),52% (71/136),80% (8/10),40% (4/10),60% (12/20),[],[],[],[],[],2.14
15.11.2022,Luz O.,0,4,4,,,,3,3,58%,56% (23/41),57% (17/30),50% (4/8),33% (14/43),50% (11/22),33% (2/6),56% (40/71),38% (25/65),48% (65/136),60% (6/10),20% (2/10),40% (8/20),[],[],[],[],[],1.66
14.11.2022,Alves M.,2,6^5,7^7,7^7,,,3,4,65%,72% (61/85),49% (22/45),69% (9/13),32% (31/96),60% (21/35),44% (4/9),64% (83/130),40% (52/131),52% (135/261),78% (14/18),22% (4/18),50% (18/36),[],[],[],[],[],1.14
14.11.2022,Lomakin G.,1,7^7,6^4,6^5,,,9,5,73%,68% (65/96),40% (14/35),56% (5/9),28% (24/85),51% (23/45),31% (4/13),60% (79/131),36% (47/130),48% (126/261),78% (14/18),22% (4/18),50% (18/36),[],[],[],[],[],5.10
CHALLENGER MEN - SINGLES :  Montevideo (Uruguay) - Qualification,clay,header
07.11.2022,Alves M.,0,3,1,,,,0,5,63%,48% (14/29),35% (6/17),29% (2/7),26% (8/31),53% (16/30),20% (1/5),43% (20/46),39% (24/61),41% (44/107),38% (3/8),13% (1/8),25% (4/16),[],[],[],[],[],2.73
07.11.2022,Houkes M.,2,6,6,,,,1,7,51%,74% (23/31),47% (14/30),80% (4/5),52% (15/29),65% (11/17),71% (5/7),61% (37/61),57% (26/46),59% (63/107),88% (7/8),63% (5/8),75% (12/16),[],[],[],[],[],1.42
CHALLENGER MEN - SINGLES :  Rio de Janeiro (Brazil) - Qualification,clay,header
10.10.2022,Alves M.,1,6,6^2,6^0,,,1,6,76%,73% (56/77),46% (11/24),33% (1/3),23% (16/71),57% (20/35),38% (3/8),66% (67/101),34% (36/106),50% (103/207),88% (15/17),19% (3/16),55% (18/33),[],[],[],[],[],1.06
10.10.2022,Roveri Sidney G.,2,3,7^7,7^7,,,6,8,67%,77% (55/71),43% (15/35),63% (5/8),27% (21/77),54% (13/24),67% (2/3),66% (70/106),34% (34/101),50% (104/207),81% (13/16),12% (2/17),45% (15/33),[],[],[],[],[],7.90
CHALLENGER MEN - SINGLES :  Bogota (Colombia),clay,header
05.07.2022,Alves M.,1,7,5,5,,,4,3,56%,76% (44/58),48% (22/46),60% (6/10),25% (18/71),53% (27/51),33% (3/9),63% (66/104),37% (45/122),49% (111/226),78% (14/18),17% (3/18),47% (17/36),[],[],[],[],[],2.69
05.07.2022,Zekic M.,2,5,7,7,,,13,4,58%,75% (53/71),47% (24/51),67% (6/9),24% (14/58),52% (24/46),40% (4/10),63% (77/122),37% (38/104),51% (115/226),83% (15/18),22% (4/18),53% (19/36),[],[],[],[],[],1.45
CHALLENGER MEN - SINGLES :  Bogota (Colombia) - Qualification,clay,header
05.07.2022,Alves M.,2,6,6,,,,5,2,64%,90% (26/29),69% (11/16),0% (0/0),27% (10/37),62% (18/29),30% (3/10),82% (37/45),42% (28/66),59% (65/111),100% (9/9),33% (3/9),67% (12/18),[],[],[],[],[],1.77
05.07.2022,Otegui J. B.,0,4,2,,,,4,7,56%,73% (27/37),38% (11/29),70% (7/10),10% (3/29),31% (5/16),0% (0/0),58% (38/66),18% (8/45),41% (46/111),67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],2.00
03.07.2022,Alves M.,2,7^8,6,,,,8,5,63%,83% (33/40),70% (16/23),100% (2/2),28% (13/46),51% (18/35),29% (2/7),78% (49/63),38% (31/81),56% (80/144),100% (10/10),20% (2/10),60% (12/20),[],[],[],[],[],1.14
03.07.2022,Rodriguez J. A.,0,6^6,2,,,,2,5,57%,72% (33/46),49% (17/35),71% (5/7),18% (7/40),30% (7/23),0% (0/2),62% (50/81),22% (14/63),44% (64/144),80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],5.10
CHALLENGER MEN - SINGLES :  Cali (Colombia),clay,header
28.06.2022,Alves M.,0,4,0,,,,2,2,74%,54% (20/37),31% (4/13),20% (1/5),14% (4/28),44% (7/16),0% (0/1),48% (24/50),25% (11/44),37% (35/94),50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],1.80
28.06.2022,Chung Y.,2,6,6,,,,2,0,64%,86% (24/28),56% (9/16),100% (1/1),46% (17/37),69% (9/13),80% (4/5),75% (33/44),52% (26/50),63% (59/94),100% (8/8),50% (4/8),75% (12/16),[],[],[],[],[],1.98
CHALLENGER MEN - SINGLES :  Cali (Colombia) - Qualification,clay,header
27.06.2022,Alves M.,2,6,7^7,,,,1,3,70%,74% (37/50),48% (10/21),83% (5/6),31% (8/26),47% (14/30),60% (3/5),66% (47/71),39% (22/56),54% (69/127),90% (9/10),33% (3/9),63% (12/19),[],[],[],[],[],1.20
27.06.2022,Yamacita F.,0,1,6^4,,,,1,3,46%,69% (18/26),53% (16/30),40% (2/5),26% (13/50),52% (11/21),17% (1/6),61% (34/56),34% (24/71),46% (58/127),67% (6/9),10% (1/10),37% (7/19),[],[],[],[],[],4.38
27.06.2022,Alves M.,2,6,6,,,,2,0,72%,85% (28/33),77% (10/13),100% (1/1),27% (7/26),58% (14/24),43% (3/7),83% (38/46),42% (21/50),61% (59/96),100% (9/9),38% (3/8),71% (12/17),[],[],[],[],[],1.10
27.06.2022,Ogura K.,0,1,4,,,,2,3,52%,73% (19/26),42% (10/24),57% (4/7),15% (5/33),23% (3/13),0% (0/1),58% (29/50),17% (8/46),39% (37/96),63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],6.60
CHALLENGER MEN - SINGLES :  Salvador De Bahia (Brazil),clay,header
02.05.2022,Alves M.,0,4,2,,,,5,1,69%,73% (30/41),28% (5/18),57% (4/7),13% (4/31),50% (15/30),0% (0/3),59% (35/59),31% (19/61),45% (54/120),67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],1.82
02.05.2022,Heide G.,2,6,6,,,,9,2,51%,87% (27/31),50% (15/30),100% (3/3),27% (11/41),72% (13/18),43% (3/7),69% (42/61),41% (24/59),55% (66/120),100% (9/9),33% (3/9),67% (12/18),[],[],[],[],[],1.94
CHALLENGER MEN - SINGLES :  Aguascalientes (Mexico) - Qualification,clay,header
18.04.2022,Alves M.,0,4,5,,,,5,3,64%,67% (28/42),38% (9/24),60% (6/10),18% (7/39),63% (15/24),50% (2/4),56% (37/66),35% (22/63),46% (59/129),64% (7/11),18% (2/11),41% (9/22),[],[],[],[],[],1.65
18.04.2022,Krstin P.,2,6,7,,,,11,3,62%,82% (32/39),38% (9/24),50% (2/4),33% (14/42),63% (15/24),40% (4/10),65% (41/63),44% (29/66),54% (70/129),82% (9/11),36% (4/11),59% (13/22),[],[],[],[],[],2.20
CHALLENGER MEN - SINGLES :  San Luis Potosi (Mexico) - Qualification,clay,header
12.04.2022,Alves M.,1,5,6,1,,,9,6,58%,71% (36/51),46% (17/37),56% (5/9),24% (14/59),52% (17/33),11% (1/9),60% (53/88),34% (31/92),47% (84/180),73% (11/15),7% (1/14),41% (12/29),[],[],[],[],[],2.58
12.04.2022,Quiroz R.,2,7,4,6,,,6,8,64%,76% (45/59),48% (16/33),89% (8/9),29% (15/51),54% (20/37),44% (4/9),66% (61/92),40% (35/88),53% (96/180),93% (13/14),27% (4/15),59% (17/29),[],[],[],[],[],1.48
11.04.2022,Alves M.,2,6,6,,,,2,0,47%,86% (18/21),75% (18/24),0% (0/0),27% (8/30),68% (13/19),75% (3/4),80% (36/45),43% (21/49),61% (57/94),100% (9/9),38% (3/8),71% (12/17),[],[],[],[],[],1.57
11.04.2022,Dougaz A.,0,2,3,,,,2,5,61%,73% (22/30),32% (6/19),25% (1/4),14% (3/21),25% (6/24),0% (0/0),57% (28/49),20% (9/45),39% (37/94),63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],2.38
CHALLENGER MEN - SINGLES :  Mexico City (Mexico),clay,header
07.04.2022,Alves M.,0,1,1,,,,2,3,57%,45% (13/29),27% (6/22),45% (5/11),37% (16/43),64% (7/11),11% (1/9),37% (19/51),43% (23/54),40% (42/105),14% (1/7),14% (1/7),14% (2/14),[],[],[],[],[],8.70
07.04.2022,Etcheverry T. M.,2,6,6,,,,3,4,80%,63% (27/43),36% (4/11),89% (8/9),55% (16/29),73% (16/22),55% (6/11),57% (31/54),63% (32/51),60% (63/105),86% (6/7),86% (6/7),86% (12/14),[],[],[],[],[],1.07
06.04.2022,Alves M.,2,7,6,,,,8,3,58%,74% (32/43),58% (18/31),86% (6/7),41% (18/44),39% (9/23),43% (3/7),68% (50/74),40% (27/67),55% (77/141),91% (10/11),30% (3/10),62% (13/21),[],[],[],[],[],2.65
06.04.2022,Clarke J.,0,5,3,,,,3,4,66%,59% (26/44),61% (14/23),57% (4/7),26% (11/43),42% (13/31),14% (1/7),60% (40/67),32% (24/74),45% (64/141),70% (7/10),9% (1/11),38% (8/21),[],[],[],[],[],1.45
05.04.2022,Alves M.,2,6,3,6,,,3,5,69%,74% (37/50),55% (12/22),25% (1/4),17% (7/41),62% (28/45),44% (4/9),68% (49/72),41% (35/86),53% (84/158),79% (11/14),29% (4/14),54% (15/28),[],[],[],[],[],2.99
05.04.2022,Gaio F.,1,3,6,4,,,10,9,48%,83% (34/41),38% (17/45),56% (5/9),26% (13/50),45% (10/22),75% (3/4),59% (51/86),32% (23/72),47% (74/158),71% (10/14),21% (3/14),46% (13/28),[],[],[],[],[],1.38
CHALLENGER MEN - SINGLES :  Mexico City (Mexico) - Qualification,clay,header
04.04.2022,Alves M.,2,6^4,6,6,,,11,5,60%,84% (47/56),49% (18/37),63% (5/8),24% (12/51),50% (21/42),83% (5/6),70% (65/93),35% (33/93),53% (98/186),81% (13/16),31% (5/16),56% (18/32),[],[],[],[],[],0
04.04.2022,Hemery C.,1,7^7,4,4,,,7,6,55%,76% (39/51),50% (21/42),17% (1/6),16% (9/56),51% (19/37),38% (3/8),65% (60/93),30% (28/93),47% (88/186),69% (11/16),19% (3/16),44% (14/32),[],[],[],[],[],0
03.04.2022,Alves M.,2,6,6,,,,4,4,60%,77% (23/30),60% (12/20),33% (1/3),33% (11/33),110% (22/20),25% (4/16),63% (33/52),50% (33/66),56% (66/118),80% (8/10),44% (4/9),63% (12/19),[],[],[],[],[],1.54
03.04.2022,Zeballos F.,0,3,4,,,,5,7,62%,67% (22/33),55% (11/20),75% (12/16),23% (7/30),60% (12/20),67% (2/3),50% (33/66),37% (19/52),44% (52/118),56% (5/9),20% (2/10),37% (7/19),[],[],[],[],[],2.44
CHALLENGER MEN - SINGLES :  Pereira (Colombia) - Qualification,clay,header
29.03.2022,Alves M.,0,5,4,,,,1,4,54%,65% (24/37),50% (16/32),56% (5/9),33% (20/60),52% (13/25),20% (2/10),58% (40/69),39% (33/85),47% (73/154),64% (7/11),18% (2/11),41% (9/22),[],[],[],[],[],2.14
29.03.2022,Gomez J. S.,2,7,6,,,,3,5,71%,67% (40/60),48% (12/25),80% (8/10),35% (13/37),50% (16/32),44% (4/9),61% (52/85),42% (29/69),53% (81/154),82% (9/11),36% (4/11),59% (13/22),[],[],[],[],[],1.71
28.03.2022,Alves M.,2,4,6,6,,,7,3,59%,76% (44/58),54% (22/41),60% (3/5),27% (13/49),50% (25/50),25% (3/12),67% (66/99),38% (38/99),53% (104/198),87% (13/15),21% (3/14),55% (16/29),[],[],[],[],[],1.70
28.03.2022,Hernandez A.,1,6,3,4,,,9,4,49%,73% (36/49),50% (25/50),75% (9/12),24% (14/58),46% (19/41),40% (2/5),62% (61/99),33% (33/99),47% (94/198),79% (11/14),13% (2/15),45% (13/29),[],[],[],[],[],2.14
ITF MEN - SINGLES :  M25 Medellin (Colombia),clay,header
ITF MEN - SINGLES :  M25 Anapoima (Colombia),clay,header
