24.05.2023,O'Connell C.,1,6,3,,,,4,0,60%,75% (9/12),88% (7/8),0% (0/0),65% (13/20),71% (10/14),71% (5/7),80% (16/20),68% (23/34),72% (39/54),100% (4/4),100% (5/5),100% (9/9),[],[],[],[],[],2.32
22.05.2023,Zapata Miralles B.,2,6,6,,,,2,3,60%,75% (24/32),52% (11/21),75% (3/4),41% (13/32),52% (12/23),31% (4/13),66% (35/53),45% (25/55),56% (60/108),89% (8/9),44% (4/9),67% (12/18),[],[],[],[],[],1.27
22.05.2023,Sachko V.,0,2,4,,,,1,1,58%,59% (19/32),48% (11/23),69% (9/13),25% (8/32),48% (10/21),25% (1/4),55% (30/55),34% (18/53),44% (48/108),56% (5/9),11% (1/9),33% (6/18),[],[],[],[],[],3.42
ATP - SINGLES :  Rome (Italy),clay,header
15.05.2023,Zapata Miralles B.,1,6,1,3,,,2,3,73%,67% (38/57),33% (7/21),62% (8/13),28% (13/46),44% (11/25),29% (2/7),24,15,50% (11/22),58% (45/78),34% (24/71),46% (69/149),62% (8/13),17% (2/12),40% (10/25),[],[],[],[],[],4.14
15.05.2023,Medvedev D.,2,3,6,6,,,6,5,65%,72% (33/46),56% (14/25),71% (5/7),33% (19/57),67% (14/21),38% (5/13),28,14,68% (19/28),66% (47/71),42% (33/78),54% (80/149),83% (10/12),38% (5/13),60% (15/25),[],[],[],[],[],1.24
13.05.2023,Zapata Miralles B.,2,6,6,,,,0,3,56%,60% (24/40),55% (17/31),75% (6/8),52% (13/25),56% (10/18),63% (5/8),19,19,58% (7/12),58% (41/71),53% (23/43),56% (64/114),78% (7/9),63% (5/8),71% (12/17),[],[],[],[],[],1.60
13.05.2023,Kubler J.,0,4,1,,,,0,2,58%,48% (12/25),44% (8/18),38% (3/8),40% (16/40),45% (14/31),25% (2/8),12,16,44% (8/18),47% (20/43),42% (30/71),44% (50/114),38% (3/8),22% (2/9),29% (5/17),[],[],[],[],[],2.35
ATP - SINGLES :  Madrid (Spain),clay,header
03.05.2023,Zapata Miralles B.,0,3,1,,,,0,2,76%,38% (18/47),33% (5/15),56% (9/16),33% (8/24),47% (8/17),100% (3/3),14,7,50% (5/10),37% (23/62),39% (16/41),38% (39/103),13% (1/8),38% (3/8),25% (4/16),[],[],[],[],[],5.14
03.05.2023,Tsitsipas S.,2,6,6,,,,0,1,59%,67% (16/24),53% (9/17),0% (0/3),62% (29/47),67% (10/15),44% (7/16),16,4,70% (14/20),61% (25/41),63% (39/62),62% (64/103),63% (5/8),88% (7/8),75% (12/16),[],[],[],[],[],1.17
01.05.2023,Zapata Miralles B.,2,6,3,6,,,3,0,76%,69% (47/68),64% (14/22),71% (5/7),29% (19/65),55% (18/33),27% (3/11),33,11,64% (9/14),68% (61/90),38% (37/98),52% (98/188),86% (12/14),23% (3/13),56% (15/27),[],[],[],[],[],1.61
01.05.2023,Safiullin R.,1,3,6,3,,,4,5,66%,71% (46/65),45% (15/33),73% (8/11),31% (21/68),36% (8/22),29% (2/7),23,13,50% (8/16),62% (61/98),32% (29/90),48% (90/188),77% (10/13),14% (2/14),44% (12/27),[],[],[],[],[],2.33
29.04.2023,Zapata Miralles B.,2,6,6,,,,6,0,80%,83% (29/35),78% (7/9),0% (0/0),46% (17/37),46% (11/24),60% (3/5),29,9,86% (12/14),82% (36/44),46% (28/61),61% (64/105),100% (9/9),38% (3/8),71% (12/17),[],[],[],[],[],2.10
29.04.2023,Evans D.,0,3,2,,,,0,1,61%,54% (20/37),54% (13/24),40% (2/5),17% (6/35),22% (2/9),0% (0/0),11,16,54% (19/35),54% (33/61),18% (8/44),39% (41/105),63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],1.74
27.04.2023,Zapata Miralles B.,2,3,6,7^7,,,2,1,71%,66% (50/76),52% (16/31),64% (7/11),38% (30/78),48% (15/31),50% (4/8),29,20,65% (22/34),62% (66/107),41% (45/109),51% (111/216),73% (11/15),27% (4/15),50% (15/30),[],[],[],[],[],1.58
27.04.2023,McDonald M.,1,6,3,6^4,,,1,0,72%,62% (48/78),52% (16/31),50% (4/8),34% (26/76),48% (15/31),36% (4/11),25,22,70% (26/37),59% (64/109),38% (41/107),49% (105/216),73% (11/15),27% (4/15),50% (15/30),[],[],[],[],[],2.40
ATP - SINGLES :  Barcelona (Spain),clay,header
18.04.2023,Zapata Miralles B.,0,2,2,,,,2,2,67%,40% (12/30),53% (8/15),44% (4/9),24% (6/25),33% (6/18),50% (1/2),44% (20/45),28% (12/43),36% (32/88),38% (3/8),13% (1/8),25% (4/16),[],[],[],[],[],2.40
18.04.2023,Bautista-Agut R.,2,6,6,,,,1,0,58%,76% (19/25),67% (12/18),50% (1/2),60% (18/30),47% (7/15),56% (5/9),72% (31/43),56% (25/45),64% (56/88),88% (7/8),63% (5/8),75% (12/16),[],[],[],[],[],1.59
17.04.2023,Zapata Miralles B.,2,6,6,,,,0,1,63%,67% (22/33),42% (8/19),33% (1/3),53% (19/36),73% (11/15),55% (6/11),58% (30/52),59% (30/51),58% (60/103),75% (6/8),75% (6/8),75% (12/16),[],[],[],[],[],1.03
17.04.2023,Balazs A.,0,2,2,,,,1,2,71%,47% (17/36),27% (4/15),45% (5/11),33% (11/33),58% (11/19),67% (2/3),41% (21/51),42% (22/52),42% (43/103),25% (2/8),25% (2/8),25% (4/16),[],[],[],[],[],13.70
ATP - SINGLES :  Monte Carlo (Monaco),clay,header
10.04.2023,Zapata Miralles B.,0,1,5,,,,1,0,61%,53% (24/45),41% (12/29),55% (6/11),24% (7/29),50% (10/20),100% (2/2),12,8,50% (10/20),49% (36/74),35% (17/49),43% (53/123),44% (4/9),20% (2/10),32% (6/19),[],[],[],[],[],1.42
10.04.2023,Bonzi B.,2,6,7,,,,2,1,59%,76% (22/29),50% (10/20),0% (0/2),47% (21/45),59% (17/29),45% (5/11),21,6,67% (10/15),65% (32/49),51% (38/74),57% (70/123),80% (8/10),56% (5/9),68% (13/19),[],[],[],[],[],2.89
ATP - SINGLES :  Estoril (Portugal),clay,header
07.04.2023,Zapata Miralles B.,0,5,2,,,,2,1,54%,67% (24/36),45% (14/31),25% (1/4),22% (7/32),16% (3/19),0% (0/0),57% (38/67),20% (10/51),41% (48/118),70% (7/10),0% (0/10),35% (7/20),[],[],[],[],[],2.32
07.04.2023,Kecmanovic M.,2,7,6,,,,2,0,63%,78% (25/32),84% (16/19),0% (0/0),33% (12/36),55% (17/31),75% (3/4),80% (41/51),43% (29/67),59% (70/118),100% (10/10),30% (3/10),65% (13/20),[],[],[],[],[],1.63
06.04.2023,Zapata Miralles B.,2,6^7,6,6,,,2,3,74%,70% (61/87),52% (16/31),92% (11/12),28% (17/61),59% (23/39),80% (4/5),65% (78/120),40% (40/100),54% (118/220),93% (14/15),27% (4/15),60% (18/30),[],[],[],[],[],2.78
06.04.2023,Hurkacz H.,1,7^9,4,2,,,7,6,61%,72% (44/61),41% (16/39),20% (1/5),30% (26/87),48% (15/31),8% (1/12),60% (60/100),35% (42/120),46% (102/220),73% (11/15),7% (1/15),40% (12/30),[],[],[],[],[],1.46
04.04.2023,Zapata Miralles B.,2,6,6,,,,0,0,78%,61% (36/59),53% (9/17),83% (5/6),52% (17/33),38% (8/21),57% (4/7),59% (45/76),46% (25/54),54% (70/130),89% (8/9),44% (4/9),67% (12/18),[],[],[],[],[],1.23
04.04.2023,Rocha H.,0,4,2,,,,0,2,61%,48% (16/33),62% (13/21),43% (3/7),39% (23/59),47% (8/17),17% (1/6),54% (29/54),41% (31/76),46% (60/130),56% (5/9),11% (1/9),33% (6/18),[],[],[],[],[],4.34
ATP - SINGLES :  Miami (USA),hard,header
23.03.2023,Zapata Miralles B.,0,0,0,,,,0,3,48%,44% (7/16),24% (4/17),38% (3/8),21% (3/14),43% (6/14),0% (0/4),10,18,47% (7/15),33% (11/33),32% (9/28),33% (20/61),0% (0/5),0% (0/4),0% (0/9),[],[],[],[],[],1.74
23.03.2023,Carballes Baena R.,1,6,3,,,,1,3,50%,79% (11/14),57% (8/14),100% (4/4),56% (9/16),76% (13/17),63% (5/8),8,7,71% (5/7),68% (19/28),67% (22/33),67% (41/61),100% (4/4),100% (5/5),100% (9/9),[],[],[],[],[],2.12
ATP - SINGLES :  Indian Wells (USA),hard,header
09.03.2023,Zapata Miralles B.,0,2,6^6,,,,3,5,63%,55% (23/42),44% (11/25),20% (1/5),33% (15/45),52% (11/21),50% (2/4),14,19,50% (2/4),51% (34/67),39% (26/66),45% (60/133),60% (6/10),20% (2/10),40% (8/20),[],[],[],[],[],2.77
09.03.2023,Humbert U.,2,6,7^8,,,,2,4,68%,67% (30/45),48% (10/21),50% (2/4),45% (19/42),56% (14/25),80% (4/5),18,28,72% (18/25),61% (40/66),49% (33/67),55% (73/133),80% (8/10),40% (4/10),60% (12/20),[],[],[],[],[],1.45
ATP - SINGLES :  Rio de Janeiro (Brazil),clay,header
26.02.2023,Zapata Miralles B.,1,2,6,6^3,,,5,3,56%,78% (45/58),48% (22/46),67% (6/9),21% (11/53),42% (13/31),33% (2/6),64% (67/104),29% (24/84),48% (91/188),80% (12/15),14% (2/14),48% (14/29),[],[],[],[],[],2.89
26.02.2023,Norrie C.,2,6,3,7^7,,,8,2,63%,79% (42/53),58% (18/31),67% (4/6),22% (13/58),52% (24/46),33% (3/9),71% (60/84),36% (37/104),52% (97/188),86% (12/14),20% (3/15),52% (15/29),[],[],[],[],[],1.42
25.02.2023,Zapata Miralles B.,2,6,2,6,,,2,1,64%,69% (35/51),52% (15/29),43% (3/7),29% (19/66),63% (20/32),31% (4/13),63% (50/80),40% (39/98),50% (89/178),71% (10/14),29% (4/14),50% (14/28),[],[],[],[],[],1.74
25.02.2023,Ramos A.,1,4,6,4,,,3,2,67%,71% (47/66),38% (12/32),69% (9/13),31% (16/51),48% (14/29),57% (4/7),60% (59/98),38% (30/80),50% (89/178),71% (10/14),29% (4/14),50% (14/28),[],[],[],[],[],2.12
24.02.2023,Zapata Miralles B.,2,6,4,6,,,1,1,61%,64% (27/42),48% (13/27),33% (2/6),51% (25/49),76% (16/21),57% (8/14),58% (40/69),59% (41/70),58% (81/139),67% (8/12),67% (8/12),67% (16/24),[],[],[],[],[],2.40
24.02.2023,Cerundolo F.,1,1,6,1,,,1,5,70%,49% (24/49),24% (5/21),43% (6/14),36% (15/42),52% (14/27),67% (4/6),41% (29/70),42% (29/69),42% (58/139),33% (4/12),33% (4/12),33% (8/24),[],[],[],[],[],1.59
23.02.2023,Zapata Miralles B.,2,6,7,,,,1,0,62%,51% (21/41),60% (15/25),17% (1/6),46% (21/46),83% (15/18),70% (7/10),55% (36/66),56% (36/64),55% (72/130),55% (6/11),70% (7/10),62% (13/21),[],[],[],[],[],1.74
23.02.2023,Munar J.,0,3,5,,,,0,1,72%,54% (25/46),17% (3/18),30% (3/10),49% (20/41),40% (10/25),83% (5/6),44% (28/64),45% (30/66),45% (58/130),30% (3/10),45% (5/11),38% (8/21),[],[],[],[],[],2.12
ATP - SINGLES :  Buenos Aires (Argentina),clay,header
19.02.2023,Zapata Miralles B.,0,2,2,,,,1,0,65%,50% (16/32),35% (6/17),29% (2/7),27% (9/33),40% (6/15),50% (1/2),45% (22/49),31% (15/48),38% (37/97),38% (3/8),13% (1/8),25% (4/16),[],[],[],[],[],6.70
19.02.2023,Alcaraz C.,2,6,6,,,,3,0,69%,73% (24/33),60% (9/15),50% (1/2),50% (16/32),65% (11/17),71% (5/7),69% (33/48),55% (27/49),62% (60/97),88% (7/8),63% (5/8),75% (12/16),[],[],[],[],[],1.11
18.02.2023,Zapata Miralles B.,2,6,6^4,6,,,0,1,72%,67% (57/85),52% (17/33),83% (10/12),34% (24/70),57% (17/30),33% (4/12),63% (74/118),41% (41/100),53% (115/218),88% (14/16),29% (4/14),60% (18/30),[],[],[],[],[],2.63
18.02.2023,Cerundolo F.,1,3,7^7,3,,,3,3,70%,66% (46/70),43% (13/30),67% (8/12),33% (28/85),48% (16/33),17% (2/12),59% (59/100),37% (44/118),47% (103/218),71% (10/14),13% (2/16),40% (12/30),[],[],[],[],[],1.50
17.02.2023,Zapata Miralles B.,2,6,6,,,,0,2,64%,66% (19/29),38% (6/16),0% (0/3),60% (24/40),73% (8/11),50% (7/14),56% (25/45),63% (32/51),59% (57/96),63% (5/8),88% (7/8),75% (12/16),[],[],[],[],[],2.67
17.02.2023,Schwartzman D.,0,1,3,,,,0,0,78%,40% (16/40),27% (3/11),50% (7/14),34% (10/29),63% (10/16),100% (3/3),37% (19/51),44% (20/45),41% (39/96),13% (1/8),38% (3/8),25% (4/16),[],[],[],[],[],1.48
13.02.2023,Zapata Miralles B.,2,6,3,6,,,3,2,72%,51% (31/61),42% (10/24),50% (8/16),48% (33/69),73% (24/33),48% (10/21),48% (41/85),56% (57/102),52% (98/187),38% (5/13),77% (10/13),58% (15/26),[],[],[],[],[],1.91
13.02.2023,Martinez P.,1,1,6,4,,,1,11,68%,52% (36/69),27% (9/33),52% (11/21),49% (30/61),58% (14/24),50% (8/16),44% (45/102),52% (44/85),48% (89/187),23% (3/13),62% (8/13),42% (11/26),[],[],[],[],[],1.91
ATP - SINGLES :  Cordoba (Argentina),clay,header
09.02.2023,Zapata Miralles B.,1,7,4,3,,,1,3,65%,68% (44/65),49% (17/35),56% (5/9),34% (20/59),38% (16/42),25% (2/8),61% (61/100),36% (36/101),48% (97/201),75% (12/16),13% (2/15),45% (14/31),[],[],[],[],[],1.74
09.02.2023,Barrios Vera T.,2,5,6,6,,,0,2,58%,66% (39/59),62% (26/42),75% (6/8),32% (21/65),51% (18/35),44% (4/9),64% (65/101),39% (39/100),52% (104/201),87% (13/15),25% (4/16),55% (17/31),[],[],[],[],[],2.10
06.02.2023,Zapata Miralles B.,2,6^6,6,7,,,6,5,58%,75% (46/61),49% (22/45),67% (4/6),28% (16/58),57% (30/53),45% (5/11),64% (68/106),41% (46/111),53% (114/217),88% (14/16),29% (5/17),58% (19/33),[],[],[],[],[],2.63
06.02.2023,Carballes Baena R.,1,7^8,3,5,,,3,5,52%,72% (42/58),43% (23/53),55% (6/11),25% (15/61),51% (23/45),33% (2/6),59% (65/111),36% (38/106),47% (103/217),71% (12/17),13% (2/16),42% (14/33),[],[],[],[],[],1.50
ATP - SINGLES :  Australian Open (Australia),hard,header
16.01.2023,Zapata Miralles B.,0,6^3,2,0,,,1,1,62%,59% (33/56),34% (12/35),50% (6/12),26% (18/68),36% (8/22),14% (1/7),18,40,62% (8/13),49% (45/91),29% (26/90),39% (71/181),54% (7/13),8% (1/13),31% (8/26),[],[],[],[],[],8.98
16.01.2023,Khachanov K.,3,7^7,6,6,,,11,1,76%,74% (50/68),64% (14/22),86% (6/7),41% (23/56),66% (23/35),50% (6/12),35,32,70% (14/20),71% (64/90),51% (46/91),61% (110/181),92% (12/13),46% (6/13),69% (18/26),[],[],[],[],[],1.07
ATP - SINGLES :  Adelaide (Australia) - Qualification,hard,header
08.01.2023,Zapata Miralles B.,0,2,2,,,,1,1,55%,50% (12/24),30% (6/20),29% (2/7),22% (6/27),29% (4/14),33% (1/3),41% (18/44),24% (10/41),33% (28/85),38% (3/8),13% (1/8),25% (4/16),[],[],[],[],[],1.82
08.01.2023,Millman J.,2,6,6,,,,3,0,66%,78% (21/27),71% (10/14),67% (2/3),50% (12/24),70% (14/20),71% (5/7),76% (31/41),59% (26/44),67% (57/85),88% (7/8),63% (5/8),75% (12/16),[],[],[],[],[],1.92
ATP - SINGLES :  Pune (India),hard,header
02.01.2023,Zapata Miralles B.,0,1,5,,,,4,5,65%,61% (31/51),36% (10/28),44% (4/9),32% (13/41),47% (9/19),25% (1/4),52% (41/79),37% (22/60),45% (63/139),50% (5/10),11% (1/9),32% (6/19),[],[],[],[],[],1.76
02.01.2023,Carballes Baena R.,2,6,7,,,,0,1,68%,68% (28/41),53% (10/19),75% (3/4),39% (20/51),64% (18/28),56% (5/9),63% (38/60),48% (38/79),55% (76/139),89% (8/9),50% (5/10),68% (13/19),[],[],[],[],[],2.06
ATP - SINGLES :  Paris (France) - Qualification,hard,header
30.10.2022,Zapata Miralles B.,0,4,1,,,,0,3,70%,43% (13/30),15% (2/13),22% (2/9),19% (5/26),68% (17/25),60% (3/5),10,22,59% (10/17),35% (15/43),43% (22/51),39% (37/94),22% (2/9),38% (3/8),29% (5/17),[],[],[],[],[],3.04
30.10.2022,Otte O.,2,6,6,,,,6,3,51%,81% (21/26),32% (8/25),40% (2/5),57% (17/30),85% (11/13),78% (7/9),14,8,75% (15/20),57% (29/51),65% (28/43),61% (57/94),63% (5/8),78% (7/9),71% (12/17),[],[],[],[],[],1.38
29.10.2022,Zapata Miralles B.,2,6,4,6,,,4,3,60%,71% (25/35),65% (15/23),0% (0/2),52% (22/42),54% (15/28),78% (7/9),69% (40/58),53% (37/70),60% (77/128),82% (9/11),64% (7/11),73% (16/22),[],[],[],[],[],1.83
29.10.2022,Martinez P.,1,0,6,0,,,2,5,60%,48% (20/42),46% (13/28),22% (2/9),29% (10/35),35% (8/23),100% (2/2),47% (33/70),31% (18/58),40% (51/128),36% (4/11),18% (2/11),27% (6/22),[],[],[],[],[],1.98
ATP - SINGLES :  Basel (Switzerland) - Qualification,hard,header
22.10.2022,Zapata Miralles B.,0,3,3,,,,4,4,67%,53% (20/38),32% (6/19),29% (2/7),17% (4/24),46% (13/28),33% (2/6),9,21,40% (2/5),46% (26/57),33% (17/52),39% (43/109),44% (4/9),22% (2/9),33% (6/18),[],[],[],[],[],2.43
22.10.2022,Humbert U.,2,6,6,,,,3,2,46%,83% (20/24),54% (15/28),67% (4/6),47% (18/38),68% (13/19),71% (5/7),12,9,80% (4/5),67% (35/52),54% (31/57),61% (66/109),78% (7/9),56% (5/9),67% (12/18),[],[],[],[],[],1.57
ATP - SINGLES :  Napoli (Italy),hard,header
18.10.2022,Zapata Miralles B.,0,4,4,,,,2,2,57%,67% (22/33),32% (8/25),43% (3/7),31% (10/32),42% (10/24),100% (2/2),9,21,69% (9/13),52% (30/58),36% (20/56),44% (50/114),60% (6/10),20% (2/10),40% (8/20),[],[],[],[],[],1.81
18.10.2022,Galan D. E.,2,6,6,,,,3,1,57%,69% (22/32),58% (14/24),0% (0/2),33% (11/33),68% (17/25),57% (4/7),14,9,55% (6/11),64% (36/56),48% (28/58),56% (64/114),80% (8/10),40% (4/10),60% (12/20),[],[],[],[],[],2.02
ATP - SINGLES :  Florence (Italy),hard,header
13.10.2022,Zapata Miralles B.,0,3,0,,,,0,0,57%,48% (14/29),45% (10/22),56% (5/9),9% (2/22),25% (4/16),0% (0/0),8,13,54% (7/13),47% (24/51),16% (6/38),34% (30/89),43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],2.72
13.10.2022,Musetti L.,2,6,6,,,,9,1,58%,91% (20/22),75% (12/16),0% (0/0),52% (15/29),55% (12/22),44% (4/9),21,4,75% (12/16),84% (32/38),53% (27/51),66% (59/89),100% (8/8),57% (4/7),80% (12/15),[],[],[],[],[],1.38
11.10.2022,Zapata Miralles B.,2,6,6,,,,0,3,65%,82% (28/34),61% (11/18),67% (2/3),33% (14/43),52% (12/23),75% (3/4),14,10,70% (14/20),75% (39/52),39% (26/66),55% (65/118),90% (9/10),30% (3/10),60% (12/20),[],[],[],[],[],3.74
11.10.2022,Sonego L.,0,4,4,,,,8,1,65%,67% (29/43),48% (11/23),25% (1/4),18% (6/34),39% (7/18),33% (1/3),19,21,63% (10/16),61% (40/66),25% (13/52),45% (53/118),70% (7/10),10% (1/10),40% (8/20),[],[],[],[],[],1.28
ATP - SINGLES :  Tokyo (Japan),hard,header
06.10.2022,Zapata Miralles B.,0,1,6^7,,,,1,2,60%,64% (27/42),43% (12/28),56% (5/9),22% (8/36),45% (14/31),17% (1/6),56% (39/70),33% (22/67),45% (61/137),60% (6/10),11% (1/9),37% (7/19),[],[],[],[],[],4.01
06.10.2022,Tiafoe F.,2,6,7^9,,,,9,0,54%,78% (28/36),55% (17/31),83% (5/6),36% (15/42),57% (16/28),44% (4/9),67% (45/67),44% (31/70),55% (76/137),89% (8/9),40% (4/10),63% (12/19),[],[],[],[],[],1.25
03.10.2022,Zapata Miralles B.,2,7,7,,,,[],[],[],[],[],2.43
03.10.2022,Daniel T.,0,5,5,,,,[],[],[],[],[],1.56
ATP - SINGLES :  Sofia (Bulgaria),hard,header
28.09.2022,Zapata Miralles B.,0,3,4,,,,1,2,61%,58% (18/31),65% (13/20),33% (1/3),14% (5/37),43% (6/14),0% (0/0),16,17,50% (10/20),61% (31/51),22% (11/51),41% (42/102),78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],3.39
28.09.2022,Sonego L.,2,6,6,,,,4,1,73%,86% (32/37),57% (8/14),0% (0/0),42% (13/31),35% (7/20),67% (2/3),16,5,91% (10/11),78% (40/51),39% (20/51),59% (60/102),100% (10/10),22% (2/9),63% (12/19),[],[],[],[],[],1.33
CHALLENGER MEN - SINGLES :  Seville (Spain),clay,header
10.09.2022,Zapata Miralles B.,0,3,6^6,,,,0,0,69%,65% (34/52),57% (13/23),67% (6/9),12% (4/34),39% (11/28),33% (1/3),63% (47/75),24% (15/62),45% (62/137),73% (8/11),10% (1/10),43% (9/21),[],[],[],[],[],1.74
10.09.2022,Carballes Baena R.,2,6,7^8,,,,2,0,55%,88% (30/34),61% (17/28),67% (2/3),35% (18/52),43% (10/23),33% (3/9),76% (47/62),37% (28/75),55% (75/137),90% (9/10),27% (3/11),57% (12/21),[],[],[],[],[],2.05
10.09.2022,Zapata Miralles B.,2,6,6,,,,1,2,73%,71% (27/38),71% (10/14),100% (3/3),55% (18/33),63% (5/8),67% (4/6),71% (37/52),56% (23/41),65% (60/93),100% (8/8),57% (4/7),80% (12/15),[],[],[],[],[],1.21
10.09.2022,Skatov T.,0,2,1,,,,0,1,80%,45% (15/33),38% (3/8),33% (2/6),29% (11/38),29% (4/14),0% (0/3),44% (18/41),29% (15/52),35% (33/93),43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],4.26
09.09.2022,Zapata Miralles B.,2,6,6,,,,1,0,78%,76% (35/46),54% (7/13),100% (1/1),49% (17/35),40% (6/15),43% (3/7),71% (42/59),46% (23/50),60% (65/109),100% (9/9),38% (3/8),71% (12/17),[],[],[],[],[],1.37
09.09.2022,Marozsan F.,0,3,2,,,,0,2,70%,51% (18/35),60% (9/15),57% (4/7),24% (11/46),46% (6/13),0% (0/1),54% (27/50),29% (17/59),40% (44/109),63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],2.76
07.09.2022,Zapata Miralles B.,2,7^7,6,,,,5,4,60%,69% (29/42),64% (18/28),75% (3/4),30% (13/43),50% (12/24),50% (2/4),67% (47/70),38% (25/65),53% (72/135),91% (10/11),18% (2/11),55% (12/22),[],[],[],[],[],1.15
07.09.2022,Fonio G.,0,6^4,4,,,,1,3,64%,67% (29/43),50% (12/24),50% (2/4),31% (13/42),36% (10/28),25% (1/4),62% (40/65),33% (23/70),47% (63/135),82% (9/11),9% (1/11),45% (10/22),[],[],[],[],[],5.20
06.09.2022,Zapata Miralles B.,2,6,6,,,,3,1,70%,82% (27/33),57% (8/14),0% (0/1),45% (15/33),50% (10/20),50% (4/8),74% (35/47),47% (25/53),60% (60/100),89% (8/9),44% (4/9),67% (12/18),[],[],[],[],[],1.16
06.09.2022,Serdarusic N.,0,2,4,,,,1,0,62%,55% (18/33),50% (10/20),50% (4/8),18% (6/33),43% (6/14),100% (1/1),53% (28/53),26% (12/47),40% (40/100),56% (5/9),11% (1/9),33% (6/18),[],[],[],[],[],4.30
ATP - SINGLES :  US Open (USA),hard,header
29.08.2022,Zapata Miralles B.,2,6,3,6,0,5,4,2,65%,60% (51/85),57% (26/46),46% (6/13),24% (21/88),58% (25/43),45% (5/11),21,44,43% (10/23),59% (77/131),35% (46/131),47% (123/262),68% (15/22),22% (5/23),44% (20/45),[],[],[],[],[],6.15
29.08.2022,Paul T.,3,4,6,2,6,7,7,5,67%,76% (67/88),42% (18/43),55% (6/11),40% (34/85),43% (20/46),54% (7/13),39,59,66% (27/41),65% (85/131),41% (54/131),53% (139/262),78% (18/23),32% (7/22),56% (25/45),[],[],[],[],[],1.14
CHALLENGER MEN - SINGLES :  Meerbusch (Germany),clay,header
14.08.2022,Zapata Miralles B.,2,6,6,,,,3,0,71%,89% (24/27),73% (8/11),0% (0/0),31% (8/26),80% (12/15),57% (4/7),84% (32/38),49% (20/41),66% (52/79),100% (8/8),57% (4/7),80% (12/15),[],[],[],[],[],1.38
14.08.2022,Novak D.,0,1,2,,,,0,0,63%,69% (18/26),20% (3/15),43% (3/7),11% (3/27),27% (3/11),0% (0/0),51% (21/41),16% (6/38),34% (27/79),43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],3.00
13.08.2022,Zapata Miralles B.,2,6,6,,,,2,0,62%,74% (23/31),74% (14/19),100% (2/2),36% (10/28),62% (18/29),57% (4/7),74% (37/50),49% (28/57),61% (65/107),100% (8/8),50% (4/8),75% (12/16),[],[],[],[],[],1.28
13.08.2022,Tabur C.,0,4,0,,,,0,3,49%,64% (18/28),38% (11/29),43% (3/7),26% (8/31),26% (5/19),0% (0/2),51% (29/57),26% (13/50),39% (42/107),50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],3.64
12.08.2022,Zapata Miralles B.,2,6,1,7,,,1,6,65%,56% (33/59),47% (15/32),50% (7/14),51% (29/57),67% (16/24),58% (7/12),53% (48/91),56% (45/81),54% (93/172),50% (7/14),54% (7/13),52% (14/27),[],[],[],[],[],1.18
12.08.2022,Nagal S.,1,2,6,5,,,0,5,70%,49% (28/57),33% (8/24),42% (5/12),44% (26/59),53% (17/32),50% (7/14),44% (36/81),47% (43/91),46% (79/172),46% (6/13),50% (7/14),48% (13/27),[],[],[],[],[],4.70
10.08.2022,Zapata Miralles B.,2,6,6,,,,1,1,73%,68% (30/44),50% (8/16),83% (5/6),60% (18/30),54% (7/13),63% (5/8),63% (38/60),58% (25/43),61% (63/103),88% (7/8),71% (5/7),80% (12/15),[],[],[],[],[],1.22
10.08.2022,Krutykh O.,0,1,2,,,,0,1,70%,40% (12/30),46% (6/13),38% (3/8),32% (14/44),50% (8/16),17% (1/6),42% (18/43),37% (22/60),39% (40/103),29% (2/7),13% (1/8),20% (3/15),[],[],[],[],[],4.10
09.08.2022,Zapata Miralles B.,2,6,6,,,,0,0,68%,67% (26/39),44% (8/18),75% (9/12),50% (20/40),68% (17/25),55% (6/11),60% (34/57),57% (37/65),58% (71/122),67% (6/9),67% (6/9),67% (12/18),[],[],[],[],[],1.08
09.08.2022,Rehberg M. H.,0,4,2,,,,0,6,62%,50% (20/40),32% (8/25),45% (5/11),33% (13/39),56% (10/18),25% (3/12),43% (28/65),40% (23/57),42% (51/122),33% (3/9),33% (3/9),33% (6/18),[],[],[],[],[],8.20
ATP - SINGLES :  Umag (Croatia),clay,header
29.07.2022,Zapata Miralles B.,0,5,4,,,,5,1,66%,67% (32/48),52% (13/25),67% (6/9),27% (11/41),40% (12/30),17% (1/6),62% (45/73),32% (23/71),47% (68/144),73% (8/11),9% (1/11),41% (9/22),[],[],[],[],[],1.43
29.07.2022,Zeppieri G.,2,7,6,,,,6,0,58%,73% (30/41),60% (18/30),83% (5/6),33% (16/48),48% (12/25),33% (3/9),68% (48/71),38% (28/73),53% (76/144),91% (10/11),27% (3/11),59% (13/22),[],[],[],[],[],2.79
27.07.2022,Zapata Miralles B.,2,3,6,6,,,2,1,60%,63% (33/52),59% (20/34),80% (8/10),33% (15/45),55% (16/29),57% (4/7),62% (53/86),42% (31/74),53% (84/160),85% (11/13),31% (4/13),58% (15/26),[],[],[],[],[],2.54
