Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
CHALLENGER MEN - SINGLES :  Abidjan 2 (Ivory Coast),hard,header
21.07.2023,Berankis R.,0,6^2,3,,,,3,3,69%,70% (28/40),78% (14/18),60% (3/5),27% (13/48),26% (5/19),0% (0/1),72% (42/58),27% (18/67),48% (60/125),82% (9/11),0% (0/10),43% (9/21),[],[],[],[],[],1.50
21.07.2023,Atmane T.,2,7^7,6,,,,8,1,72%,73% (35/48),74% (14/19),100% (1/1),30% (12/40),22% (4/18),40% (2/5),73% (49/67),28% (16/58),52% (65/125),100% (10/10),18% (2/11),57% (12/21),[],[],[],[],[],2.49
18.07.2023,Berankis R.,2,6,6,,,,3,6,50%,75% (24/32),59% (19/32),80% (4/5),29% (8/28),62% (13/21),100% (3/3),67% (43/64),37% (18/49),54% (61/113),90% (9/10),30% (3/10),60% (12/20),[],[],[],[],[],1.45
18.07.2023,Marie J.,0,4,4,,,,4,2,57%,82% (23/28),38% (8/21),0% (0/3),38% (12/32),41% (13/32),20% (1/5),63% (31/49),33% (21/64),46% (52/113),70% (7/10),10% (1/10),40% (8/20),[],[],[],[],[],2.63
CHALLENGER MEN - SINGLES :  San Benedetto (Italy),clay,header
13.07.2023,Berankis R.,0,1,6^5,,,,8,7,60%,59% (33/56),39% (15/38),67% (8/12),29% (12/41),48% (16/33),40% (2/5),51% (48/94),38% (28/74),45% (76/168),56% (5/9),20% (2/10),37% (7/19),[],[],[],[],[],4.28
13.07.2023,Tabilo A.,2,6,7^7,,,,5,1,55%,71% (29/41),52% (17/33),60% (3/5),41% (23/56),61% (23/38),33% (4/12),62% (46/74),49% (46/94),55% (92/168),80% (8/10),44% (4/9),63% (12/19),[],[],[],[],[],1.21
11.07.2023,Berankis R.,2,7^7,6,,,,2,4,42%,71% (22/31),57% (24/42),33% (1/3),30% (13/43),64% (21/33),43% (3/7),63% (46/73),45% (34/76),54% (80/149),82% (9/11),27% (3/11),55% (12/22),[],[],[],[],[],1.26
11.07.2023,Piraino G.,0,6^3,4,,,,2,4,57%,70% (30/43),36% (12/33),57% (4/7),29% (9/31),43% (18/42),67% (2/3),55% (42/76),37% (27/73),46% (69/149),73% (8/11),18% (2/11),45% (10/22),[],[],[],[],[],3.72
ATP - SINGLES :  Wimbledon (United Kingdom) - Qualification,grass,header
26.06.2023,Berankis R.,2,6,6,,,,3,0,61%,80% (20/25),75% (12/16),100% (2/2),56% (15/27),50% (12/24),56% (5/9),12,13,71% (15/21),78% (32/41),53% (27/51),64% (59/92),100% (7/7),63% (5/8),80% (12/15),[],[],[],[],[],1.14
26.06.2023,Navone M.,0,1,2,,,,2,5,53%,44% (12/27),50% (12/24),44% (4/9),20% (5/25),25% (4/16),0% (0/2),4,24,43% (3/7),47% (24/51),22% (9/41),36% (33/92),38% (3/8),0% (0/7),20% (3/15),[],[],[],[],[],5.47
ATP - SINGLES :  Hertogenbosch (Netherlands),grass,header
13.06.2023,Berankis R.,0,4,2,,,,5,3,59%,67% (26/39),41% (11/27),40% (2/5),23% (8/35),43% (10/23),0% (0/1),56% (37/66),31% (18/58),44% (55/124),67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],1.94
13.06.2023,Djere L.,2,6,6,,,,6,6,60%,77% (27/35),57% (13/23),100% (1/1),33% (13/39),59% (16/27),60% (3/5),69% (40/58),44% (29/66),56% (69/124),100% (9/9),33% (3/9),67% (12/18),[],[],[],[],[],1.86
ATP - SINGLES :  Hertogenbosch (Netherlands) - Qualification,grass,header
11.06.2023,Berankis R.,2,6,6,,,,3,1,63%,74% (28/38),64% (14/22),67% (2/3),24% (9/38),68% (15/22),43% (3/7),70% (42/60),40% (24/60),55% (66/120),90% (9/10),30% (3/10),60% (12/20),[],[],[],[],[],2.24
11.06.2023,Hijikata R.,0,4,4,,,,7,3,63%,76% (29/38),32% (7/22),57% (4/7),26% (10/38),36% (8/22),33% (1/3),60% (36/60),30% (18/60),45% (54/120),70% (7/10),10% (1/10),40% (8/20),[],[],[],[],[],1.61
10.06.2023,Berankis R.,2,6,6,,,,0,4,46%,76% (19/25),55% (16/29),100% (5/5),31% (5/16),80% (20/25),83% (5/6),65% (35/54),61% (25/41),63% (60/95),100% (7/7),71% (5/7),86% (12/14),[],[],[],[],[],1.02
10.06.2023,Gabriel N.,0,1,1,,,,2,12,39%,69% (11/16),20% (5/25),17% (1/6),24% (6/25),45% (13/29),0% (0/5),39% (16/41),35% (19/54),37% (35/95),29% (2/7),0% (0/7),14% (2/14),[],[],[],[],[],14.30
ATP - SINGLES :  French Open (France) - Qualification,clay,header
24.05.2023,Berankis R.,1,2,7^7,2,,,2,6,53%,64% (34/53),38% (18/47),50% (7/14),29% (15/51),46% (17/37),33% (3/9),38,35,65% (17/26),52% (52/100),36% (32/88),45% (84/188),50% (7/14),21% (3/14),36% (10/28),[],[],[],[],[],4.38
24.05.2023,Seyboth Wild T.,2,6,6^4,6,,,8,8,58%,71% (36/51),54% (20/37),67% (6/9),36% (19/53),62% (29/47),50% (7/14),42,24,73% (11/15),64% (56/88),48% (48/100),55% (104/188),79% (11/14),50% (7/14),64% (18/28),[],[],[],[],[],1.22
23.05.2023,Berankis R.,2,6,5,6,,,7,6,51%,68% (36/53),52% (26/50),73% (11/15),29% (14/48),63% (24/38),55% (6/11),34,49,63% (10/16),60% (62/103),44% (38/86),53% (100/189),73% (11/15),43% (6/14),59% (17/29),[],[],[],[],[],2.42
23.05.2023,Brancaccio R.,1,3,7,2,,,2,13,56%,71% (34/48),37% (14/38),45% (5/11),32% (17/53),48% (24/50),27% (4/15),20,34,50% (3/6),56% (48/86),40% (41/103),47% (89/189),57% (8/14),27% (4/15),41% (12/29),[],[],[],[],[],1.57
CHALLENGER MEN - SINGLES :  Busan (South Korea),hard,header
09.05.2023,Berankis R.,0,6^3,3,,,,2,4,49%,63% (22/35),53% (19/36),70% (7/10),18% (5/28),36% (12/33),33% (1/3),58% (41/71),28% (17/61),44% (58/132),73% (8/11),10% (1/10),43% (9/21),[],[],[],[],[],1.35
09.05.2023,Saville L.,2,7^7,6,,,,5,3,46%,82% (23/28),64% (21/33),67% (2/3),37% (13/35),47% (17/36),30% (3/10),72% (44/61),42% (30/71),56% (74/132),90% (9/10),27% (3/11),57% (12/21),[],[],[],[],[],3.06
CHALLENGER MEN - SINGLES :  Gwangju (South Korea),hard,header
02.05.2023,Berankis R.,0,3,2,,,,0,3,57%,54% (13/24),50% (9/18),0% (0/4),27% (11/41),59% (13/22),33% (1/3),52% (22/42),38% (24/63),44% (46/105),50% (4/8),11% (1/9),29% (5/17),[],[],[],[],[],2.01
02.05.2023,Purcell M.,2,6,6,,,,5,3,65%,73% (30/41),41% (9/22),67% (2/3),46% (11/24),50% (9/18),100% (4/4),62% (39/63),48% (20/42),56% (59/105),89% (8/9),50% (4/8),71% (12/17),[],[],[],[],[],1.74
CHALLENGER MEN - SINGLES :  Seoul (South Korea),hard,header
27.04.2023,Berankis R.,1,3,7^7,1,,,1,7,58%,68% (34/50),39% (14/36),45% (5/11),35% (20/57),40% (17/43),27% (3/11),56% (48/86),37% (37/100),46% (85/186),54% (7/13),20% (3/15),36% (10/28),[],[],[],[],[],2.32
27.04.2023,Vukic A.,2,6,6^5,6,,,12,2,57%,65% (37/57),60% (26/43),73% (8/11),32% (16/50),61% (22/36),55% (6/11),63% (63/100),44% (38/86),54% (101/186),80% (12/15),46% (6/13),64% (18/28),[],[],[],[],[],1.57
26.04.2023,Berankis R.,2,6^2,6,6,,,5,5,64%,71% (42/59),45% (15/33),56% (5/9),36% (20/56),64% (28/44),64% (7/11),62% (57/92),48% (48/100),55% (105/192),73% (11/15),47% (7/15),60% (18/30),[],[],[],[],[],1.69
26.04.2023,Ilkel C.,1,7^7,2,4,,,4,9,56%,64% (36/56),36% (16/44),36% (4/11),29% (17/59),55% (18/33),44% (4/9),52% (52/100),38% (35/92),45% (87/192),53% (8/15),27% (4/15),40% (12/30),[],[],[],[],[],2.08
CHALLENGER MEN - SINGLES :  Lille (France),hard,header
30.03.2023,Berankis R.,0,3,5,,,,1,6,58%,78% (28/36),35% (9/26),33% (2/6),28% (15/53),63% (12/19),40% (2/5),60% (37/62),38% (27/72),48% (64/134),60% (6/10),18% (2/11),38% (8/21),[],[],[],[],[],1.59
30.03.2023,Diallo G.,2,6,7,,,,5,2,74%,72% (38/53),37% (7/19),60% (3/5),22% (8/36),65% (17/26),67% (4/6),63% (45/72),40% (25/62),52% (70/134),82% (9/11),40% (4/10),62% (13/21),[],[],[],[],[],2.28
29.03.2023,Berankis R.,2,6,7,,,,10,0,58%,83% (34/41),57% (17/30),100% (6/6),33% (11/33),57% (13/23),60% (3/5),72% (51/71),43% (24/56),59% (75/127),100% (10/10),33% (3/9),68% (13/19),[],[],[],[],[],1.20
29.03.2023,Dougaz A.,0,1,5,,,,7,3,59%,67% (22/33),43% (10/23),40% (2/5),17% (7/41),43% (13/30),0% (0/6),57% (32/56),28% (20/71),41% (52/127),67% (6/9),0% (0/10),32% (6/19),[],[],[],[],[],4.20
CHALLENGER MEN - SINGLES :  Saint Brieuc (France),hard,header
26.03.2023,Berankis R.,2,6,6^3,7^7,,,4,2,67%,80% (53/66),52% (17/33),50% (1/2),22% (17/76),61% (23/38),33% (3/9),71% (70/99),35% (40/114),52% (110/213),94% (15/16),18% (3/17),55% (18/33),[],[],[],[],[],1.43
26.03.2023,Added D.,1,3,7^7,6^5,,,15,4,67%,78% (59/76),39% (15/38),67% (6/9),20% (13/66),48% (16/33),50% (1/2),65% (74/114),29% (29/99),48% (103/213),82% (14/17),6% (1/16),45% (15/33),[],[],[],[],[],2.76
25.03.2023,Berankis R.,2,6,7,,,,6,0,68%,82% (31/38),67% (12/18),0% (0/1),26% (12/46),70% (21/30),23% (3/13),77% (43/56),43% (33/76),58% (76/132),91% (10/11),30% (3/10),62% (13/21),[],[],[],[],[],1.53
25.03.2023,Furness E.,0,3,5,,,,2,3,61%,74% (34/46),30% (9/30),77% (10/13),18% (7/38),33% (6/18),100% (1/1),57% (43/76),23% (13/56),42% (56/132),70% (7/10),9% (1/11),38% (8/21),[],[],[],[],[],2.44
24.03.2023,Berankis R.,2,2,6,6,,,3,2,62%,73% (35/48),52% (15/29),70% (7/10),32% (14/44),59% (19/32),67% (4/6),65% (50/77),43% (33/76),54% (83/153),77% (10/13),33% (4/12),56% (14/25),[],[],[],[],[],1.79
24.03.2023,Escoffier A.,1,6,3,2,,,7,5,58%,68% (30/44),41% (13/32),33% (2/6),27% (13/48),48% (14/29),30% (3/10),57% (43/76),35% (27/77),46% (70/153),67% (8/12),23% (3/13),44% (11/25),[],[],[],[],[],1.97
24.03.2023,Berankis R.,2,7^8,2,6,,,4,3,67%,70% (43/61),50% (15/30),50% (3/6),22% (12/55),54% (22/41),50% (3/6),64% (58/91),35% (34/96),49% (92/187),79% (11/14),20% (3/15),48% (14/29),[],[],[],[],[],1.45
24.03.2023,Zuk K.,1,6^6,6,3,,,7,4,57%,78% (43/55),46% (19/41),50% (3/6),30% (18/61),50% (15/30),50% (3/6),65% (62/96),36% (33/91),51% (95/187),80% (12/15),21% (3/14),52% (15/29),[],[],[],[],[],2.63
21.03.2023,Berankis R.,2,6,6,,,,5,0,61%,87% (20/23),60% (9/15),0% (0/0),50% (7/14),71% (15/21),83% (5/6),76% (29/38),63% (22/35),70% (51/73),100% (7/7),71% (5/7),86% (12/14),[],[],[],[],[],2.03
21.03.2023,Ilkel C.,0,2,0,,,,1,5,40%,50% (7/14),29% (6/21),17% (1/6),13% (3/23),40% (6/15),0% (0/0),37% (13/35),24% (9/38),30% (22/73),29% (2/7),0% (0/7),14% (2/14),[],[],[],[],[],1.72
CHALLENGER MEN - SINGLES :  Lugano (Switzerland),hard,header
10.03.2023,Berankis R.,0,4,3,,,,0,3,55%,72% (21/29),50% (12/24),0% (0/3),17% (6/35),40% (6/15),0% (0/1),62% (33/53),24% (12/50),44% (45/103),70% (7/10),0% (0/9),37% (7/19),[],[],[],[],[],1.95
10.03.2023,Virtanen O.,2,6,6,,,,10,2,70%,83% (29/35),60% (9/15),100% (1/1),28% (8/29),50% (12/24),100% (3/3),76% (38/50),38% (20/53),56% (58/103),100% (9/9),30% (3/10),63% (12/19),[],[],[],[],[],1.81
09.03.2023,Berankis R.,2,6,1,7,,,4,3,53%,80% (33/41),61% (22/36),33% (1/3),26% (16/62),56% (18/32),40% (2/5),71% (55/77),36% (34/94),52% (89/171),86% (12/14),13% (2/15),48% (14/29),[],[],[],[],[],1.68
09.03.2023,Grenier H.,1,4,6,5,,,13,5,66%,74% (46/62),44% (14/32),60% (3/5),20% (8/41),39% (14/36),67% (2/3),64% (60/94),29% (22/77),48% (82/171),87% (13/15),14% (2/14),52% (15/29),[],[],[],[],[],2.12
07.03.2023,Berankis R.,2,6,7^7,,,,2,2,68%,72% (31/43),45% (9/20),25% (1/4),32% (17/53),79% (15/19),36% (5/14),63% (40/63),44% (32/72),53% (72/135),70% (7/10),45% (5/11),57% (12/21),[],[],[],[],[],1.40
07.03.2023,Gombos N.,0,3,6^2,,,,6,6,74%,68% (36/53),21% (4/19),64% (9/14),28% (12/43),55% (11/20),75% (3/4),56% (40/72),37% (23/63),47% (63/135),55% (6/11),30% (3/10),43% (9/21),[],[],[],[],[],2.82
CHALLENGER MEN - SINGLES :  Pau (France),hard,header
03.03.2023,Berankis R.,0,2,5,,,,1,2,57%,63% (22/35),38% (10/26),50% (4/8),24% (8/34),37% (7/19),100% (1/1),52% (32/61),28% (15/53),41% (47/114),60% (6/10),10% (1/10),35% (7/20),[],[],[],[],[],1.48
03.03.2023,Uchida K.,2,6,7,,,,10,1,64%,76% (26/34),63% (12/19),0% (0/1),37% (13/35),62% (16/26),50% (4/8),72% (38/53),48% (29/61),59% (67/114),90% (9/10),40% (4/10),65% (13/20),[],[],[],[],[],2.54
01.03.2023,Berankis R.,2,7,7,,,,2,1,64%,61% (25/41),52% (12/23),20% (1/5),54% (32/59),44% (15/34),55% (6/11),58% (37/64),51% (47/93),54% (84/157),67% (8/12),50% (6/12),58% (14/24),[],[],[],[],[],1.45
01.03.2023,Bu Y.,0,5,5,,,,6,2,63%,46% (27/59),56% (19/34),45% (5/11),39% (16/41),48% (11/23),80% (4/5),49% (46/93),42% (27/64),46% (73/157),50% (6/12),33% (4/12),42% (10/24),[],[],[],[],[],2.63
CHALLENGER MEN - SINGLES :  Vilnius (Lithuania),hard,header
09.02.2023,Berankis R.,1,6,3,2,,,3,5,59%,61% (35/57),41% (16/39),74% (14/19),36% (13/36),52% (16/31),36% (4/11),53% (51/96),43% (29/67),49% (80/163),58% (7/12),33% (4/12),46% (11/24),[],[],[],[],[],1.88
09.02.2023,Novak D.,2,1,6,6,,,1,6,54%,64% (23/36),48% (15/31),64% (7/11),39% (22/57),59% (23/39),26% (5/19),57% (38/67),47% (45/96),51% (83/163),67% (8/12),42% (5/12),54% (13/24),[],[],[],[],[],1.85
08.02.2023,Berankis R.,2,2,6,6,,,4,2,57%,71% (29/41),48% (15/31),33% (2/6),38% (20/53),55% (17/31),26% (5/19),61% (44/72),44% (37/84),52% (81/156),69% (9/13),38% (5/13),54% (14/26),[],[],[],[],[],1.46
08.02.2023,Celikbilek A.,1,6,2,4,,,9,3,63%,62% (33/53),45% (14/31),74% (14/19),29% (12/41),52% (16/31),67% (4/6),56% (47/84),39% (28/72),48% (75/156),62% (8/13),31% (4/13),46% (12/26),[],[],[],[],[],2.61
ATP - SINGLES :  Davis Cup - World Group I (World) - Preliminary,-,header
CHALLENGER MEN - SINGLES :  Ottignies-Louvain-la-Neuve (Belgium),hard,header
26.01.2023,Berankis R.,1,1,6,1,,,0,4,60%,60% (30/50),48% (16/33),71% (10/14),28% (11/40),25% (5/20),100% (1/1),55% (46/83),27% (16/60),43% (62/143),64% (7/11),8% (1/12),35% (8/23),[],[],[],[],[],1.97
26.01.2023,Hanfmann Y.,2,6,3,6,,,4,0,67%,73% (29/40),75% (15/20),0% (0/1),40% (20/50),52% (17/33),29% (4/14),73% (44/60),45% (37/83),57% (81/143),92% (11/12),36% (4/11),65% (15/23),[],[],[],[],[],1.76
24.01.2023,Berankis R.,2,7,6,,,,3,0,54%,74% (23/31),69% (18/26),75% (3/4),34% (11/32),57% (16/28),44% (4/9),72% (41/57),45% (27/60),58% (68/117),90% (9/10),40% (4/10),65% (13/20),[],[],[],[],[],1.67
24.01.2023,Laaksonen H.,0,5,2,,,,5,2,53%,66% (21/32),43% (12/28),56% (5/9),26% (8/31),31% (8/26),25% (1/4),55% (33/60),28% (16/57),42% (49/117),60% (6/10),10% (1/10),35% (7/20),[],[],[],[],[],2.13
CHALLENGER MEN - SINGLES :  Oeiras 2 (Portugal),hard,header
13.01.2023,Berankis R.,0,5,3,,,,2,2,72%,55% (21/38),53% (8/15),33% (2/6),25% (10/40),48% (13/27),67% (2/3),55% (29/53),34% (23/67),43% (52/120),60% (6/10),18% (2/11),38% (8/21),[],[],[],[],[],1.88
13.01.2023,Fils A.,2,7,6,,,,9,3,60%,75% (30/40),52% (14/27),33% (1/3),45% (17/38),47% (7/15),67% (4/6),66% (44/67),45% (24/53),57% (68/120),82% (9/11),40% (4/10),62% (13/21),[],[],[],[],[],1.87
12.01.2023,Berankis R.,2,7,7^8,,,,6,2,57%,67% (34/51),50% (19/38),64% (7/11),36% (17/47),58% (14/24),83% (5/6),60% (53/89),44% (31/71),53% (84/160),67% (8/12),42% (5/12),54% (13/24),[],[],[],[],[],1.98
12.01.2023,Prizmic D.,0,5,6^6,,,,5,3,66%,64% (30/47),42% (10/24),17% (1/6),33% (17/51),50% (19/38),36% (4/11),56% (40/71),40% (36/89),48% (76/160),58% (7/12),33% (4/12),46% (11/24),[],[],[],[],[],1.78
11.01.2023,Berankis R.,2,5,6,6,,,4,7,61%,68% (45/66),55% (23/42),70% (7/10),37% (26/70),44% (16/36),31% (4/13),63% (68/108),40% (42/106),51% (110/214),81% (13/16),25% (4/16),53% (17/32),[],[],[],[],[],1.37
11.01.2023,Gerch L.,1,7,4,4,,,6,4,66%,63% (44/70),56% (20/36),69% (9/13),32% (21/66),45% (19/42),30% (3/10),60% (64/106),37% (40/108),49% (104/214),75% (12/16),19% (3/16),47% (15/32),[],[],[],[],[],2.96
09.01.2023,Berankis R.,2,7^7,6,,,,0,2,56%,69% (27/39),52% (16/31),50% (2/4),33% (11/33),63% (19/30),40% (4/10),61% (43/70),48% (30/63),55% (73/133),80% (8/10),44% (4/9),63% (12/19),[],[],[],[],[],1.42
09.01.2023,Valkusz M.,0,6^3,1,,,,7,8,52%,67% (22/33),37% (11/30),60% (6/10),31% (12/39),48% (15/31),50% (2/4),52% (33/63),39% (27/70),45% (60/133),56% (5/9),20% (2/10),37% (7/19),[],[],[],[],[],2.75
CHALLENGER MEN - SINGLES :  Oeiras (Portugal),hard,header
04.01.2023,Berankis R.,1,2,7,6^3,,,3,4,64%,67% (50/75),37% (16/43),58% (7/12),25% (16/65),61% (30/49),40% (4/10),56% (66/118),40% (46/114),48% (112/232),69% (11/16),25% (4/16),47% (15/32),[],[],[],[],[],1.89
04.01.2023,Ilkel C.,2,6,5,7^7,,,14,8,57%,75% (49/65),39% (19/49),60% (6/10),33% (25/75),63% (27/43),42% (5/12),60% (68/114),44% (52/118),52% (120/232),75% (12/16),31% (5/16),53% (17/32),[],[],[],[],[],1.84
02.01.2023,Berankis R.,2,2,6,7,,,1,8,55%,60% (31/52),52% (22/42),38% (3/8),41% (20/49),60% (24/40),46% (6/13),56% (53/94),49% (44/89),53% (97/183),64% (9/14),46% (6/13),56% (15/27),[],[],[],[],[],1.37
02.01.2023,Moroni M.,1,6,1,5,,,1,12,55%,59% (29/49),40% (16/40),54% (7/13),40% (21/52),48% (20/42),63% (5/8),51% (45/89),44% (41/94),47% (86/183),54% (7/13),36% (5/14),44% (12/27),[],[],[],[],[],2.99
CHALLENGER MEN - SINGLES :  Vilnius (Lithuania),hard,header
20.10.2022,Berankis R.,0,5,6^5,,,,2,3,59%,78% (35/45),32% (10/31),50% (4/8),30% (14/46),45% (14/31),60% (3/5),59% (45/76),36% (28/77),48% (73/153),67% (8/12),25% (3/12),46% (11/24),[],[],[],[],[],1.26
20.10.2022,Added D.,2,7,7^7,,,,6,3,60%,70% (32/46),55% (17/31),40% (2/5),22% (10/45),68% (21/31),50% (4/8),64% (49/77),41% (31/76),52% (80/153),75% (9/12),33% (4/12),54% (13/24),[],[],[],[],[],3.78
18.10.2022,Berankis R.,2,6,6,,,,2,2,65%,75% (30/40),55% (12/22),100% (6/6),13% (4/31),80% (16/20),75% (3/4),68% (42/62),39% (20/51),55% (62/113),100% (9/9),33% (3/9),67% (12/18),[],[],[],[],[],1.01
18.10.2022,Sabaliauskas A.,0,4,2,,,,3,5,61%,87% (27/31),20% (4/20),25% (1/4),25% (10/40),45% (10/22),0% (0/6),61% (31/51),32% (20/62),45% (51/113),67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],28.00
ATP - SINGLES :  Sofia (Bulgaria),hard,header
26.09.2022,Berankis R.,0,5,2,,,,5,4,50%,67% (18/27),52% (14/27),43% (3/7),22% (8/37),50% (8/16),100% (1/1),29,12,40% (4/10),59% (32/54),30% (16/53),45% (48/107),60% (6/10),10% (1/10),35% (7/20),[],[],[],[],[],1.68
26.09.2022,Majchrzak K.,2,7,6,,,,11,0,70%,78% (29/37),50% (8/16),0% (0/1),33% (9/27),48% (13/27),57% (4/7),26,3,33% (2/6),70% (37/53),41% (22/54),55% (59/107),90% (9/10),40% (4/10),65% (13/20),[],[],[],[],[],2.22
ATP - SINGLES :  Davis Cup - World Group II (World),-,header
ATP - SINGLES :  US Open (USA) - Qualification,hard,header
24.08.2022,Berankis R.,0,4,3,,,,2,3,49%,88% (22/25),35% (9/26),25% (1/4),26% (10/38),44% (11/25),14% (1/7),14,20,64% (9/14),61% (31/51),33% (21/63),46% (52/114),67% (6/9),10% (1/10),37% (7/19),[],[],[],[],[],2.39
24.08.2022,Wu Y.,2,6,6,,,,3,4,60%,74% (28/38),56% (14/25),86% (6/7),12% (3/25),65% (17/26),75% (3/4),10,10,57% (4/7),67% (42/63),39% (20/51),54% (62/114),90% (9/10),33% (3/9),63% (12/19),[],[],[],[],[],1.56
CHALLENGER MEN - SINGLES :  Vancouver (Canada),hard,header
20.08.2022,Berankis R.,0,6^3,2,,,,6,1,54%,68% (21/31),69% (18/26),33% (1/3),9% (3/34),32% (7/22),0% (0/0),68% (39/57),18% (10/56),43% (49/113),80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],2.03
20.08.2022,Rinderknech A.,2,7^7,6,,,,12,1,61%,91% (31/34),68% (15/22),0% (0/0),32% (10/31),31% (8/26),67% (2/3),82% (46/56),32% (18/57),57% (64/113),100% (10/10),20% (2/10),60% (12/20),[],[],[],[],[],1.71
18.08.2022,Berankis R.,2,6,6,,,,6,3,60%,85% (23/27),56% (10/18),0% (0/0),36% (14/39),63% (12/19),67% (4/6),73% (33/45),45% (26/58),57% (59/103),100% (8/8),44% (4/9),71% (12/17),[],[],[],[],[],1.26
18.08.2022,Diallo G.,0,4,1,,,,9,6,67%,64% (25/39),37% (7/19),33% (2/6),15% (4/27),44% (8/18),0% (0/0),55% (32/58),27% (12/45),43% (44/103),56% (5/9),0% (0/8),29% (5/17),[],[],[],[],[],3.72
17.08.2022,Berankis R.,2,2,6,6,,,8,1,68%,70% (32/46),64% (14/22),57% (4/7),35% (14/40),56% (20/36),71% (5/7),68% (46/68),45% (34/76),56% (80/144),75% (9/12),42% (5/12),58% (14/24),[],[],[],[],[],1.34
17.08.2022,Escobedo E.,1,6,4,0,,,7,6,53%,65% (26/40),44% (16/36),29% (2/7),30% (14/46),36% (8/22),43% (3/7),55% (42/76),32% (22/68),44% (64/144),58% (7/12),25% (3/12),42% (10/24),[],[],[],[],[],3.22
ATP - SINGLES :  Montreal (Canada) - Qualification,hard,header
07.08.2022,Berankis R.,1,1,6,3,,,2,4,67%,67% (36/54),52% (14/27),73% (8/11),9% (3/34),38% (12/32),100% (1/1),62% (50/81),23% (15/66),44% (65/147),75% (9/12),8% (1/13),40% (10/25),[],[],[],[],[],1.90
07.08.2022,Halys Q.,2,6,3,6,,,14,5,52%,91% (31/34),63% (20/32),0% (0/1),33% (18/54),48% (13/27),27% (3/11),77% (51/66),38% (31/81),56% (82/147),92% (12/13),25% (3/12),60% (15/25),[],[],[],[],[],1.86
ATP - SINGLES :  Los Cabos (Mexico),hard,header
05.08.2022,Berankis R.,0,2,2,,,,1,3,57%,63% (20/32),38% (9/24),50% (4/8),13% (3/24),46% (13/28),0% (0/2),52% (29/56),31% (16/52),43% (46/108),50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],8.30
05.08.2022,Medvedev D.,2,6,6,,,,8,1,46%,88% (21/24),54% (15/28),100% (2/2),38% (12/32),63% (15/24),50% (4/8),69% (36/52),48% (27/56),59% (64/108),100% (8/8),50% (4/8),75% (12/16),[],[],[],[],[],1.09
04.08.2022,Berankis R.,2,7^7,6,,,,1,2,67%,74% (34/46),43% (10/23),0% (0/2),42% (16/38),38% (10/26),50% (3/6),64% (44/69),41% (26/64),53% (70/133),82% (9/11),30% (3/10),57% (12/21),[],[],[],[],[],1.49
04.08.2022,Bagnis F.,0,6^4,3,,,,4,2,59%,58% (22/38),62% (16/26),50% (3/6),26% (12/46),57% (13/23),100% (2/2),59% (38/64),36% (25/69),47% (63/133),70% (7/10),18% (2/11),43% (9/21),[],[],[],[],[],2.39
02.08.2022,Berankis R.,2,7^7,7,,,,1,3,65%,73% (35/48),58% (15/26),33% (1/3),32% (12/38),51% (19/37),60% (3/5),68% (50/74),41% (31/75),54% (81/149),83% (10/12),25% (3/12),54% (13/24),[],[],[],[],[],2.33
02.08.2022,Halys Q.,0,6^1,5,,,,5,5,51%,68% (26/38),49% (18/37),40% (2/5),27% (13/48),42% (11/26),67% (2/3),59% (44/75),32% (24/74),46% (68/149),75% (9/12),17% (2/12),46% (11/24),[],[],[],[],[],1.63
ATP - SINGLES :  Atlanta (USA) - Qualification,hard,header
23.07.2022,Berankis R.,0,3,6^4,,,,2,6,50%,77% (23/30),53% (16/30),0% (0/2),26% (10/39),41% (14/34),20% (1/5),65% (39/60),33% (24/73),47% (63/133),80% (8/10),9% (1/11),43% (9/21),[],[],[],[],[],2.04
23.07.2022,Daniel T.,2,6,7^7,,,,9,2,53%,74% (29/39),59% (20/34),80% (4/5),23% (7/30),47% (14/30),100% (2/2),67% (49/73),35% (21/60),53% (70/133),91% (10/11),20% (2/10),57% (12/21),[],[],[],[],[],1.78
ATP - SINGLES :  Hamburg (Germany),clay,header
20.07.2022,Berankis R.,0,3,4,,,,2,3,63%,62% (23/37),45% (10/22),63% (5/8),18% (7/40),59% (10/17),20% (1/5),56% (33/59),30% (17/57),43% (50/116),67% (6/9),10% (1/10),37% (7/19),[],[],[],[],[],8.05
20.07.2022,Rublev A.,2,6,6,,,,12,2,70%,83% (33/40),41% (7/17),80% (4/5),38% (14/37),55% (12/22),38% (3/8),70% (40/57),44% (26/59),57% (66/116),90% (9/10),33% (3/9),63% (12/19),[],[],[],[],[],1.09
ATP - SINGLES :  Hamburg (Germany) - Qualification,clay,header
