Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
CHALLENGER MEN - SINGLES :  Guangzhou (China),hard,header
21.02.2023,Hsu Y. H.,2,6,6,,,,6,7,61%,79% (31/39),48% (12/25),86% (6/7),45% (17/38),58% (14/24),33% (4/12),67% (43/64),50% (31/62),59% (74/126),89% (8/9),50% (4/8),71% (12/17),[],[],[],[],[],1.10
21.02.2023,Borg L.,0,2,3,,,,2,2,61%,55% (21/38),42% (10/24),67% (8/12),21% (8/39),52% (13/25),14% (1/7),50% (31/62),33% (21/64),41% (52/126),50% (4/8),11% (1/9),29% (5/17),[],[],[],[],[],6.10
CHALLENGER MEN - SINGLES :  Chennai (India),hard,header
14.02.2023,Hsu Y. H.,0,1,4,,,,3,2,48%,64% (14/22),38% (9/24),0% (0/4),11% (3/28),52% (12/23),25% (1/4),50% (23/46),29% (15/51),39% (38/97),50% (4/8),11% (1/9),29% (5/17),[],[],[],[],[],1.47
14.02.2023,McCabe J.,2,6,6,,,,9,3,55%,89% (25/28),48% (11/23),75% (3/4),36% (8/22),63% (15/24),100% (4/4),71% (36/51),50% (23/46),61% (59/97),89% (8/9),50% (4/8),71% (12/17),[],[],[],[],[],2.57
ATP - SINGLES :  Davis Cup - World Group I (World) - Preliminary,-,header
ATP - SINGLES :  Australian Open (Australia),hard,header
17.01.2023,Hsu Y. H.,0,2,2,3,,,3,2,73%,58% (43/74),36% (10/28),57% (8/14),14% (5/35),29% (8/28),0% (0/1),19,48,50% (10/20),52% (53/102),21% (13/63),40% (66/165),54% (7/13),0% (0/12),28% (7/25),[],[],[],[],[],17.00
17.01.2023,De Minaur A.,3,6,6,6,,,8,1,56%,86% (30/35),71% (20/28),100% (1/1),42% (31/74),64% (18/28),43% (6/14),26,25,83% (10/12),79% (50/63),48% (49/102),60% (99/165),100% (12/12),46% (6/13),72% (18/25),[],[],[],[],[],1.01
ATP - SINGLES :  Australian Open (Australia) - Qualification,hard,header
12.01.2023,Hsu Y. H.,2,7^7,6,,,,3,1,63%,73% (37/51),40% (12/30),70% (7/10),39% (21/54),64% (18/28),36% (4/11),27,31,73% (24/33),60% (49/81),48% (39/82),54% (88/163),73% (8/11),36% (4/11),55% (12/22),[],[],[],[],[],2.25
12.01.2023,Muller A.,0,6^4,4,,,,4,5,66%,61% (33/54),36% (10/28),64% (7/11),27% (14/51),60% (18/30),30% (3/10),21,26,80% (12/15),52% (43/82),40% (32/81),46% (75/163),64% (7/11),27% (3/11),45% (10/22),[],[],[],[],[],1.65
11.01.2023,Hsu Y. H.,2,7^7,7^7,,,,12,2,61%,74% (39/53),62% (21/34),80% (4/5),22% (10/45),35% (9/26),100% (1/1),25,32,69% (9/13),69% (60/87),27% (19/71),50% (79/158),92% (11/12),8% (1/12),50% (12/24),[],[],[],[],[],2.42
11.01.2023,Ymer E.,0,6^4,6^4,,,,12,1,63%,78% (35/45),65% (17/26),0% (0/1),26% (14/53),38% (13/34),20% (1/5),25,29,44% (4/9),73% (52/71),31% (27/87),50% (79/158),92% (11/12),8% (1/12),50% (12/24),[],[],[],[],[],1.57
09.01.2023,Hsu Y. H.,2,7^7,6,,,,4,1,58%,89% (31/35),48% (12/25),67% (2/3),30% (11/37),34% (11/32),50% (3/6),22,23,57% (12/21),72% (43/60),39% (27/69),54% (70/129),90% (9/10),30% (3/10),60% (12/20),[],[],[],[],[],1.78
09.01.2023,Furness E.,0,6^5,2,,,,2,5,54%,70% (26/37),50% (16/32),50% (3/6),11% (4/35),48% (12/25),33% (1/3),12,19,92% (11/12),61% (42/69),28% (17/60),46% (59/129),70% (7/10),10% (1/10),40% (8/20),[],[],[],[],[],2.04
CHALLENGER MEN - SINGLES :  Nonthaburi (Thailand),hard,header
05.01.2023,Hsu Y. H.,1,7^9,3,4,,,4,1,66%,69% (48/70),64% (23/36),67% (4/6),23% (17/74),42% (13/31),0% (0/0),67% (71/106),29% (30/105),48% (101/211),87% (13/15),0% (0/16),42% (13/31),[],[],[],[],[],3.46
05.01.2023,Harris L.,2,6^7,6,6,,,23,1,70%,77% (57/74),58% (18/31),0% (0/0),31% (22/70),36% (13/36),33% (2/6),71% (75/105),33% (35/106),52% (110/211),100% (16/16),13% (2/15),58% (18/31),[],[],[],[],[],1.29
04.01.2023,Hsu Y. H.,2,6,6,,,,4,1,68%,76% (26/34),56% (9/16),100% (4/4),39% (16/41),81% (13/16),40% (4/10),70% (35/50),51% (29/57),60% (64/107),100% (8/8),50% (4/8),75% (12/16),[],[],[],[],[],1.43
04.01.2023,Kelly D.,0,2,2,,,,4,2,72%,61% (25/41),19% (3/16),60% (6/10),24% (8/34),44% (7/16),0% (0/4),49% (28/57),30% (15/50),40% (43/107),50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],2.71
02.01.2023,Hsu Y. H.,2,6,6,,,,10,0,59%,63% (20/32),73% (16/22),75% (3/4),50% (23/46),44% (11/25),29% (4/14),67% (36/54),49% (34/70),56% (70/124),89% (8/9),50% (4/8),71% (12/17),[],[],[],[],[],1.70
02.01.2023,Moriya H.,0,3,2,,,,3,4,65%,50% (23/46),56% (14/25),71% (10/14),38% (12/32),27% (6/22),25% (1/4),51% (36/70),33% (18/54),44% (54/124),50% (4/8),11% (1/9),29% (5/17),[],[],[],[],[],2.08
CHALLENGER MEN - SINGLES :  Yokkaichi (Japan),hard,header
22.11.2022,Hsu Y. H.,1,2,6,2,,,9,3,52%,57% (24/42),41% (16/39),40% (4/10),35% (17/48),53% (16/30),57% (4/7),49% (40/81),42% (33/78),46% (73/159),50% (6/12),33% (4/12),42% (10/24),[],[],[],[],[],1.70
22.11.2022,Ferreira Silva F.,2,6,2,6,,,4,2,62%,65% (31/48),47% (14/30),43% (3/7),43% (18/42),59% (23/39),60% (6/10),58% (45/78),51% (41/81),54% (86/159),67% (8/12),50% (6/12),58% (14/24),[],[],[],[],[],2.05
CHALLENGER MEN - SINGLES :  Matsuyama (Japan),hard,header
11.11.2022,Hsu Y. H.,0,2,6^6,,,,6,3,62%,60% (29/48),50% (15/30),50% (3/6),26% (10/39),44% (11/25),25% (1/4),56% (44/78),33% (21/64),46% (65/142),70% (7/10),10% (1/10),40% (8/20),[],[],[],[],[],1.43
11.11.2022,Ly Nam H.,2,6,7^8,,,,8,0,61%,74% (29/39),56% (14/25),75% (3/4),40% (19/48),50% (15/30),50% (3/6),67% (43/64),44% (34/78),54% (77/142),90% (9/10),30% (3/10),60% (12/20),[],[],[],[],[],2.77
09.11.2022,Hsu Y. H.,1,6,2,,,,3,0,69%,66% (19/29),62% (8/13),80% (4/5),26% (5/19),57% (12/21),50% (2/4),64% (27/42),43% (17/40),54% (44/82),86% (6/7),33% (2/6),62% (8/13),[],[],[],[],[],1.77
09.11.2022,Paire B.,0,4,1,,,,7,7,48%,74% (14/19),43% (9/21),50% (2/4),34% (10/29),38% (5/13),20% (1/5),58% (23/40),36% (15/42),46% (38/82),67% (4/6),14% (1/7),38% (5/13),[],[],[],[],[],2.02
08.11.2022,Hsu Y. H.,2,7,6,,,,13,1,70%,79% (34/43),39% (7/18),0% (0/2),47% (29/62),46% (11/24),40% (4/10),67% (41/61),47% (40/86),55% (81/147),82% (9/11),36% (4/11),59% (13/22),[],[],[],[],[],1.08
08.11.2022,Katayama S.,0,5,4,,,,2,1,72%,53% (33/62),54% (13/24),60% (6/10),21% (9/43),61% (11/18),100% (2/2),53% (46/86),33% (20/61),45% (66/147),64% (7/11),18% (2/11),41% (9/22),[],[],[],[],[],6.95
CHALLENGER MEN - SINGLES :  Sydney (Australia),hard,header
06.11.2022,Hsu Y. H.,2,6,7^7,,,,5,3,61%,72% (36/50),50% (16/32),71% (5/7),38% (19/50),44% (11/25),33% (3/9),63% (52/82),40% (30/75),52% (82/157),82% (9/11),27% (3/11),55% (12/22),[],[],[],[],[],2.09
06.11.2022,Polmans M.,0,4,6^5,,,,9,3,67%,62% (31/50),56% (14/25),67% (6/9),28% (14/50),50% (16/32),29% (2/7),60% (45/75),37% (30/82),48% (75/157),73% (8/11),18% (2/11),45% (10/22),[],[],[],[],[],1.72
05.11.2022,Hsu Y. H.,2,6,6,,,,5,3,63%,75% (30/40),52% (12/23),100% (1/1),41% (13/32),57% (13/23),33% (3/9),67% (42/63),47% (26/55),58% (68/118),100% (9/9),38% (3/8),71% (12/17),[],[],[],[],[],2.62
05.11.2022,Purcell M.,0,1,4,,,,5,1,58%,59% (19/32),43% (10/23),67% (6/9),25% (10/40),48% (11/23),0% (0/1),53% (29/55),33% (21/63),42% (50/118),63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],1.47
04.11.2022,Hsu Y. H.,2,6,6,,,,2,3,54%,79% (23/29),60% (15/25),100% (5/5),38% (9/24),73% (11/15),100% (4/4),70% (38/54),51% (20/39),62% (58/93),100% (8/8),50% (4/8),75% (12/16),[],[],[],[],[],1.76
04.11.2022,McCabe J.,0,4,0,,,,4,2,62%,63% (15/24),27% (4/15),0% (0/4),21% (6/29),40% (10/25),0% (0/5),49% (19/39),30% (16/54),38% (35/93),50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],2.01
03.11.2022,Hsu Y. H.,2,6,6,,,,7,0,79%,85% (22/26),86% (6/7),0% (0/0),40% (12/30),75% (15/20),56% (5/9),85% (28/33),54% (27/50),66% (55/83),100% (7/7),63% (5/8),80% (12/15),[],[],[],[],[],1.06
03.11.2022,Inui Y.,0,2,1,,,,5,1,60%,60% (18/30),25% (5/20),44% (4/9),15% (4/26),14% (1/7),0% (0/0),46% (23/50),15% (5/33),34% (28/83),38% (3/8),0% (0/7),20% (3/15),[],[],[],[],[],8.50
01.11.2022,Hsu Y. H.,2,6,6,,,,10,1,61%,81% (25/31),70% (14/20),100% (1/1),47% (15/32),46% (11/24),100% (3/3),76% (39/51),46% (26/56),61% (65/107),100% (9/9),38% (3/8),71% (12/17),[],[],[],[],[],1.26
01.11.2022,Harper M.,0,1,4,,,,4,5,57%,53% (17/32),54% (13/24),0% (0/3),19% (6/31),30% (6/20),0% (0/1),54% (30/56),24% (12/51),39% (42/107),63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],3.66
CHALLENGER MEN - SINGLES :  Playford 2 (Australia),hard,header
28.10.2022,Hsu Y. H.,1,6,4,4,,,5,2,63%,70% (40/57),41% (14/34),67% (8/12),32% (18/56),54% (15/28),67% (4/6),59% (54/91),39% (33/84),50% (87/175),71% (10/14),29% (4/14),50% (14/28),[],[],[],[],[],3.32
28.10.2022,Purcell M.,2,2,6,6,,,18,0,67%,68% (38/56),46% (13/28),33% (2/6),30% (17/57),59% (20/34),33% (4/12),61% (51/84),41% (37/91),50% (88/175),71% (10/14),29% (4/14),50% (14/28),[],[],[],[],[],1.32
27.10.2022,Hsu Y. H.,2,7^7,6,,,,0,3,62%,73% (32/44),44% (12/27),25% (1/4),54% (25/46),41% (11/27),56% (5/9),62% (44/71),49% (36/73),56% (80/144),70% (7/10),50% (5/10),60% (12/20),[],[],[],[],[],2.34
27.10.2022,Sweeny D.,0,6^5,2,,,,1,3,63%,46% (21/46),59% (16/27),44% (4/9),27% (12/44),56% (15/27),75% (3/4),51% (37/73),38% (27/71),44% (64/144),50% (5/10),30% (3/10),40% (8/20),[],[],[],[],[],1.58
25.10.2022,Hsu Y. H.,2,6,6,,,,6,3,63%,73% (27/37),55% (12/22),75% (3/4),54% (22/41),42% (10/24),67% (4/6),66% (39/59),49% (32/65),57% (71/124),89% (8/9),44% (4/9),67% (12/18),[],[],[],[],[],1.90
25.10.2022,Sasikumar M.,0,4,2,,,,1,3,63%,46% (19/41),58% (14/24),33% (2/6),27% (10/37),45% (10/22),25% (1/4),51% (33/65),34% (20/59),43% (53/124),56% (5/9),11% (1/9),33% (6/18),[],[],[],[],[],1.82
ITF MEN - SINGLES :  M25 Cairns 2 (Australia),hard,header
ITF MEN - SINGLES :  M25 Tay Ninh 2 (Vietnam),hard,header
ITF MEN - SINGLES :  M25 Tay Ninh (Vietnam),hard,header
CHALLENGER MEN - SINGLES :  Nonthaburi (Thailand),hard,header
23.08.2022,Hsu Y. H.,0,1,,,,,1,1,50%,40% (2/5),60% (3/5),0% (0/1),25% (1/4),50% (2/4),0% (0/0),50% (5/10),38% (3/8),44% (8/18),50% (1/2),0% (0/1),33% (1/3),[],[],[],[],[],1.77
23.08.2022,Yevseyev D.,0,2,,,,,1,0,50%,75% (3/4),50% (2/4),0% (0/0),60% (3/5),40% (2/5),100% (1/1),63% (5/8),50% (5/10),56% (10/18),100% (1/1),50% (1/2),67% (2/3),[],[],[],[],[],1.96
CHALLENGER MEN - SINGLES :  Winnipeg (Canada),hard,header
26.07.2022,Hsu Y. H.,1,2,6,6^4,,,5,3,61%,65% (39/60),53% (20/38),50% (3/6),19% (9/48),53% (17/32),43% (3/7),60% (59/98),33% (26/80),48% (85/178),79% (11/14),21% (3/14),50% (14/28),[],[],[],[],[],1.71
26.07.2022,Mejia N.,2,6,2,7^7,,,5,3,60%,81% (39/48),47% (15/32),57% (4/7),35% (21/60),47% (18/38),50% (3/6),68% (54/80),40% (39/98),52% (93/178),79% (11/14),21% (3/14),50% (14/28),[],[],[],[],[],2.09
CHALLENGER MEN - SINGLES :  Indianapolis (USA) - Qualification,hard,header
19.07.2022,Hsu Y. H.,0,3,2,,,,1,1,62%,45% (15/33),60% (12/20),43% (3/7),25% (7/28),43% (13/30),50% (1/2),51% (27/53),34% (20/58),42% (47/111),50% (4/8),11% (1/9),29% (5/17),[],[],[],[],[],2.19
19.07.2022,Shimabukuro S.,2,6,6,,,,5,2,48%,75% (21/28),57% (17/30),50% (1/2),55% (18/33),40% (8/20),57% (4/7),66% (38/58),49% (26/53),58% (64/111),89% (8/9),50% (4/8),71% (12/17),[],[],[],[],[],1.66
18.07.2022,Hsu Y. H.,2,7^7,7,,,,9,2,60%,72% (39/54),50% (18/36),80% (4/5),30% (14/47),40% (12/30),67% (2/3),63% (57/90),34% (26/77),50% (83/167),92% (11/12),17% (2/12),54% (13/24),[],[],[],[],[],1.33
18.07.2022,Sasikumar M.,0,6^4,5,,,,7,2,61%,70% (33/47),60% (18/30),33% (1/3),28% (15/54),50% (18/36),20% (1/5),66% (51/77),37% (33/90),50% (84/167),83% (10/12),8% (1/12),46% (11/24),[],[],[],[],[],3.22
CHALLENGER MEN - SINGLES :  Rome US (USA),hard,header
13.07.2022,Hsu Y. H.,0,6^4,2,,,,0,2,57%,61% (23/38),52% (15/29),40% (2/5),25% (7/28),28% (8/29),100% (1/1),57% (38/67),26% (15/57),43% (53/124),70% (7/10),10% (1/10),40% (8/20),[],[],[],[],[],2.16
13.07.2022,Uchiyama Y.,2,7^7,6,,,,9,3,49%,75% (21/28),72% (21/29),0% (0/1),39% (15/38),48% (14/29),60% (3/5),74% (42/57),43% (29/67),57% (71/124),90% (9/10),30% (3/10),60% (12/20),[],[],[],[],[],1.70
12.07.2022,Hsu Y. H.,2,6,6,,,,3,8,50%,77% (36/47),45% (21/47),100% (9/9),22% (7/32),45% (13/29),29% (2/7),61% (57/94),33% (20/61),50% (77/155),100% (10/10),20% (2/10),60% (12/20),[],[],[],[],[],3.54
12.07.2022,Gojo B.,0,4,4,,,,11,3,52%,78% (25/32),55% (16/29),71% (5/7),23% (11/47),55% (26/47),0% (0/9),67% (41/61),39% (37/94),50% (78/155),80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],1.29
ITF MEN - SINGLES :  M25 Dallas,hard,header
ITF MEN - SINGLES :  M25 Tulsa,hard,header
ITF MEN - SINGLES :  M25 Wichita,hard,header
ITF MEN - SINGLES :  M25 Chiang Rai 2 (Thailand),hard,header
ITF MEN - SINGLES :  M25 Chiang Rai (Thailand),hard,header
ITF MEN - SINGLES :  M25 Monastir 7 (Tunisia),hard,header
ITF MEN - SINGLES :  M25 Monastir 6 (Tunisia),hard,header
ITF MEN - SINGLES :  M25 Quinta Do Lago (Portugal),hard,header
ITF MEN - SINGLES :  M25 Loule (Portugal),hard,header
ITF MEN - SINGLES :  M25 Portimao (Portugal),hard,header
ITF MEN - SINGLES :  M25 Santo Domingo (Dominican Republic),hard,header
ITF MEN - SINGLES :  M15 Naples,clay,header
ITF MEN - SINGLES :  M25 Sharm ElSheikh 2 (Egypt),hard,header
ITF MEN - SINGLES :  M25 Sharm ElSheikh (Egypt),hard,header
ITF MEN - SINGLES :  M25 Cairo (Egypt),clay,header
ITF MEN - SINGLES :  M15 Cairo 3 (Egypt),clay,header
CHALLENGER MEN - SINGLES :  Forli (Italy),hard,header
04.01.2022,Hsu Y. H.,0,4,4,,,,8,3,67%,67% (29/43),48% (10/21),70% (7/10),18% (7/38),50% (5/10),100% (1/1),61% (39/64),25% (12/48),46% (51/112),70% (7/10),10% (1/10),40% (8/20),[],[],[],[],[],2.59
04.01.2022,Lenz J.,2,6,6,,,,7,0,79%,82% (31/38),50% (5/10),0% (0/1),33% (14/43),38% (8/21),30% (3/10),75% (36/48),39% (25/64),54% (61/112),90% (9/10),30% (3/10),60% (12/20),[],[],[],[],[],1.48
ITF MEN - SINGLES :  M15 Doha 5 (Qatar),hard,header
ITF MEN - SINGLES :  M15 Doha 4 (Qatar),hard,header
CHALLENGER MEN - SINGLES :  Antalya 4 (Turkey),clay,header
08.12.2021,Hsu Y. H.,0,6^0,6^0,,,,2,3,65%,63% (29/46),44% (11/25),43% (3/7),37% (26/70),29% (9/31),40% (4/10),56% (40/71),41% (41/101),47% (81/172),67% (8/12),33% (4/12),50% (12/24),[],[],[],[],[],4.36
08.12.2021,Peniston R.,2,7^7,7^7,,,,1,6,69%,63% (44/70),52% (16/31),60% (6/10),37% (17/46),44% (11/25),57% (4/7),59% (60/101),44% (31/71),53% (91/172),67% (8/12),33% (4/12),50% (12/24),[],[],[],[],[],1.20
CHALLENGER MEN - SINGLES :  Antalya 3 (Turkey),clay,header
29.11.2021,Hsu Y. H.,0,3,4,,,,0,1,62%,50% (16/32),55% (11/20),29% (2/7),39% (12/31),33% (10/30),29% (2/7),52% (27/52),41% (25/61),46% (52/113),50% (5/10),22% (2/9),37% (7/19),[],[],[],[],[],4.54
29.11.2021,Ilkel C.,2,6,6,,,,1,3,51%,61% (19/31),57% (17/30),71% (5/7),50% (16/32),40% (8/20),71% (5/7),59% (36/61),48% (25/52),54% (61/113),78% (7/9),50% (5/10),63% (12/19),[],[],[],[],[],1.19
CHALLENGER MEN - SINGLES :  Manama (Bahrain),hard,header
23.11.2021,Hsu Y. H.,0,4,5,,,,4,3,75%,65% (44/68),30% (7/23),69% (9/13),24% (9/37),26% (5/19),33% (2/6),56% (51/91),29% (16/56),46% (67/147),64% (7/11),18% (2/11),41% (9/22),[],[],[],[],[],2.10
23.11.2021,Viola M.,2,6,7,,,,1,2,66%,76% (28/37),63% (12/19),67% (4/6),35% (24/68),57% (13/23),31% (4/13),71% (40/56),44% (40/91),54% (80/147),82% (9/11),36% (4/11),59% (13/22),[],[],[],[],[],1.70
ITF MEN - SINGLES :  M15 Sharm El Sheikh 17 (Egypt),hard,header
ITF MEN - SINGLES :  M15 Sharm El Sheikh 16 (Egypt),hard,header
CHALLENGER MEN - SINGLES :  Istanbul 2 (Turkey) - Qualification,hard,header
12.09.2021,Hsu Y. H.,0,3,2,,,,2,4,53%,56% (15/27),54% (13/24),63% (5/8),33% (17/52),29% (8/28),0% (0/8),55% (28/51),35% (28/80),43% (56/131),63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],1.28
12.09.2021,Lokoli L.,2,6,6,,,,7,3,65%,67% (35/52),61% (17/28),100% (8/8),44% (12/27),29% (7/24),38% (3/8),65% (52/80),45% (23/51),57% (75/131),100% (9/9),38% (3/8),71% (12/17),[],[],[],[],[],3.58
ITF MEN - SINGLES :  M25 Bagneres-De-Bigorre (France),hard,header
CHALLENGER MEN - SINGLES :  Prague 3 (Czech Republic),clay,header
25.08.2021,Hsu Y. H.,0,3,4,,,,1,2,71%,50% (25/50),45% (9/20),55% (6/11),33% (9/27),39% (11/28),40% (2/5),49% (34/70),40% (22/55),45% (56/125),50% (5/10),22% (2/9),37% (7/19),[],[],[],[],[],2.35
25.08.2021,Olivieri G. A.,2,6,6,,,,1,2,49%,67% (18/27),54% (15/28),60% (3/5),50% (25/50),45% (9/20),45% (5/11),60% (33/55),51% (36/70),55% (69/125),78% (7/9),50% (5/10),63% (12/19),[],[],[],[],[],1.60
23.08.2021,Hsu Y. H.,2,6,6,,,,5,0,51%,77% (17/22),67% (14/21),67% (2/3),55% (18/33),58% (7/12),56% (5/9),72% (31/43),58% (26/45),65% (57/88),88% (7/8),71% (5/7),80% (12/15),[],[],[],[],[],2.25
23.08.2021,Vatutin A.,0,3,0,,,,0,1,73%,45% (15/33),33% (4/12),44% (4/9),23% (5/22),33% (7/21),33% (1/3),42% (19/45),28% (12/43),35% (31/88),29% (2/7),13% (1/8),20% (3/15),[],[],[],[],[],1.52
ITF MEN - SINGLES :  M25 Decatur,hard,header
ITF MEN - SINGLES :  M25 Champaign,hard,header
CHALLENGER MEN - SINGLES :  Nur-Sultan 4 (Kazakhstan),hard,header
CHALLENGER MEN - SINGLES :  Nur-Sultan 3 (Kazakhstan),hard,header
ITF MEN - SINGLES :  M25 Nur-Sultan (Kazakhstan),hard,header
ITF MEN - SINGLES :  M25 The Hague (Netherlands),clay,header
ITF MEN - SINGLES :  M15 Antalya 25 (Turkey),clay,header
ITF MEN - SINGLES :  M15 Antalya 24 (Turkey),clay,header
ITF MEN - SINGLES :  M15 Antalya 23 (Turkey),clay,header
ITF MEN - SINGLES :  M15 Sharm El Sheikh 7 (Egypt),hard,header
ITF MEN - SINGLES :  M15 Sharm El Sheikh 6 (Egypt),hard,header
ITF MEN - SINGLES :  M15 Sharm El Sheikh 5 (Egypt),hard,header
ITF MEN - SINGLES :  M15 Sharm El Sheikh 4 (Egypt),hard,header
ITF MEN - SINGLES :  M15 Sharm El Sheikh 3 (Egypt),hard,header
ITF MEN - SINGLES :  M15 Sharm El Sheikh 2 (Egypt),hard,header
ITF MEN - SINGLES :  M15 Sharm El Sheikh (Egypt),hard,header
ITF MEN - SINGLES :  M25 Geelong (Australia),grass,header
ITF MEN - SINGLES :  M25 Mildura (Australia),grass,header
ITF MEN - SINGLES :  M25 Nonthaburi (Thailand),hard,header
ITF MEN - SINGLES :  M15 Hong Kong (Hong Kong),hard,header
CHALLENGER MEN - SINGLES :  Kaohsiung (Taiwan),hard,header
CHALLENGER MEN - SINGLES :  Taipei (Taiwan),hard,header
CHALLENGER MEN - SINGLES :  Taipei (Taiwan),hard,header
ATP - SINGLES :  Davis Cup - Group II (World),-,header
CHALLENGER MEN - SINGLES :  Kaohsiung (Taiwan),hard,header
BOYS - SINGLES :  US Open (USA),hard,header
BOYS - SINGLES :  Wimbledon (United Kingdom),grass,header
BOYS - SINGLES :  French Open (France),clay,header
BOYS - SINGLES :  Australian Open (Australia),hard,header
CHALLENGER MEN - SINGLES :  Gwangju (South Korea),hard,header
CHALLENGER MEN - SINGLES :  Gwangju (South Korea) - Qualification,hard,header
CHALLENGER MEN - SINGLES :  Busan (South Korea),hard,header
ITF MEN - SINGLES :  M15 Kashiwa (Japan),hard,header
ITF MEN - SINGLES :  M15 Tsukuba (Japan),hard,header
ITF MEN - SINGLES :  M25 Shenzhen (China),hard,header
ITF MEN - SINGLES :  M25 Launceston (Australia),hard,header
ITF MEN - SINGLES :  M25 Burnie (Australia),hard,header
ITF MEN - SINGLES :  M25 Timaru (New Zealand),hard,header
CHALLENGER MEN - SINGLES :  Brisbane 2 (Australia),hard,header
CHALLENGER MEN - SINGLES :  Nonthaburi 3 (Thailand) - Qualification,hard,header
CHALLENGER MEN - SINGLES :  Nonthaburi 2 (Thailand),hard,header
CHALLENGER MEN - SINGLES :  Seoul (South Korea),hard,header
CHALLENGER MEN - SINGLES :  Taipei 2 (Taiwan),hard,header
CHALLENGER MEN - SINGLES :  Shenzhen 2 (China),hard,header
CHALLENGER MEN - SINGLES :  Hangzhou (China),hard,header
ATP - SINGLES :  Shanghai (China) - Qualification,hard,header
CHALLENGER MEN - SINGLES :  Nonthaburi 4 (Thailand),hard,header
ATP - SINGLES :  Chengdu (China) - Qualification,hard,header
CHALLENGER MEN - SINGLES :  Shanghai (China),hard,header
CHALLENGER MEN - SINGLES :  Zhangjiagang (China),hard,header
ATP - SINGLES :  US Open (USA) - Qualification,hard,header
ITF MEN - SINGLES :  M25 Taipei 2 (Taiwan),hard,header
ITF MEN - SINGLES :  M25 Taipei (Taiwan),hard,header
ITF MEN - SINGLES :  M25 Tianjin 2 (China),hard,header
ITF MEN - SINGLES :  M25 Tianjin (China),hard,header
ATP - SINGLES :  Wimbledon (United Kingdom) - Qualification,grass,header
ATP - SINGLES :  Hertogenbosch (Netherlands) - Qualification,grass,header
CHALLENGER MEN - SINGLES :  Tyler (USA),hard,header
CHALLENGER MEN - SINGLES :  Little Rock (USA),hard,header
CHALLENGER MEN - SINGLES :  Taipei (Taiwan),hard,header
CHALLENGER MEN - SINGLES :  Guangzhou (China),hard,header
CHALLENGER MEN - SINGLES :  Shenzhen 3 (China),hard,header
CHALLENGER MEN - SINGLES :  Gwangju (South Korea),hard,header
CHALLENGER MEN - SINGLES :  Busan (South Korea),hard,header
ITF MEN - SINGLES :  M15 Kashiwa (Japan),hard,header
CHALLENGER MEN - SINGLES :  Lugano (Switzerland),hard,header
CHALLENGER MEN - SINGLES :  Lugano (Switzerland) - Qualification,hard,header
CHALLENGER MEN - SINGLES :  New Delhi (India),hard,header
CHALLENGER MEN - SINGLES :  Pune (India),hard,header
CHALLENGER MEN - SINGLES :  Chennai (India),hard,header
ATP - SINGLES :  Davis Cup - World Group (World) - Qualification,-,header
CHALLENGER MEN - SINGLES :  Nonthaburi 3 (Thailand),hard,header
ATP - SINGLES :  Australian Open (Australia) - Qualification,hard,header
CHALLENGER MEN - SINGLES :  Nonthaburi (Thailand),hard,header
CHALLENGER MEN - SINGLES :  Yokkaichi (Japan),hard,header
CHALLENGER MEN - SINGLES :  Yokohama (Japan),hard,header
CHALLENGER MEN - SINGLES :  Kobe (Japan),hard,header
CHALLENGER MEN - SINGLES :  Matsuyama (Japan),hard,header
CHALLENGER MEN - SINGLES :  Shenzhen 2 (China),hard,header
ATP - SINGLES :  Shanghai (China),hard,header
ATP - SINGLES :  Shanghai (China) - Qualification,hard,header
ATP - SINGLES :  Davis Cup - World Group I (World),-,header
ATP - SINGLES :  US Open (USA),hard,header
ATP - SINGLES :  US Open (USA) - Qualification,hard,header
CHALLENGER MEN - SINGLES :  Winnipeg (Canada),hard,header
ATP - SINGLES :  Wimbledon (United Kingdom) - Qualification,grass,header
CHALLENGER MEN - SINGLES :  Nottingham (United Kingdom),grass,header
CHALLENGER MEN - SINGLES :  Surbiton (United Kingdom) - Qualification,grass,header
CHALLENGER MEN - SINGLES :  Troisdorf (Germany),clay,header
ATP - SINGLES :  French Open (France) - Qualification,clay,header
CHALLENGER MEN - SINGLES :  Busan (South Korea),hard,header
CHALLENGER MEN - SINGLES :  Gwangju (South Korea),hard,header
CHALLENGER MEN - SINGLES :  Seoul (South Korea),hard,header
ITF MEN - SINGLES :  M25 Kashiwa (Japan),hard,header
ITF MEN - SINGLES :  M25 Tsukuba (Japan),hard,header
CHALLENGER MEN - SINGLES :  Pune (India),hard,header
CHALLENGER MEN - SINGLES :  Bengaluru (India),hard,header
