Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
CHALLENGER MEN - SINGLES :  Savannah (USA),clay,header
14.01.2024,Gomez F. A.,0,3,3,,,,5,7,51%,64% (18/28),48% (13/27),50% (3/6),27% (11/41),38% (8/21),0% (0/5),56% (31/55),31% (19/62),43% (50/117),3,1,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],2.04
14.01.2024,Aboian V.,2,6,6,,,,3,2,66%,73% (30/41),62% (13/21),100% (5/5),36% (10/28),52% (14/27),50% (3/6),69% (43/62),44% (24/55),57% (67/117),7,0,100% (9/9),33% (3/9),67% (12/18),[],[],[],[],[],1.72
CHALLENGER MEN - SINGLES :  Buenos Aires (Argentina) - Qualification,clay,header
07.01.2024,Gomez F. A.,1,7^10,1,1,,,2,10,48%,62% (29/47),39% (20/51),65% (13/20),24% (11/45),48% (14/29),50% (2/4),50% (49/98),34% (25/74),43% (74/172),1,0,43% (6/14),17% (2/12),31% (8/26),[],[],[],[],[],2.20
07.01.2024,Vallejo D.,2,6^8,6,6,,,4,5,61%,76% (34/45),52% (15/29),50% (2/4),38% (18/47),61% (31/51),35% (7/20),66% (49/74),50% (49/98),57% (98/172),9,0,83% (10/12),57% (8/14),69% (18/26),[],[],[],[],[],1.64
CHALLENGER MEN - SINGLES :  Temuco (Chile),hard,header
28.11.2023,Gomez F. A.,1,7^7,6^4,6^2,,,14,5,51%,85% (53/62),63% (38/60),89% (8/9),14% (11/77),43% (17/40),33% (1/3),75% (91/122),24% (28/117),50% (119/239),94% (17/18),6% (1/18),50% (18/36),[],[],[],[],[],4.45
28.11.2023,Kovacevic A.,2,6^4,7^7,7^7,,,15,5,66%,86% (66/77),58% (23/40),67% (2/3),15% (9/62),37% (22/60),11% (1/9),76% (89/117),25% (31/122),50% (120/239),94% (17/18),6% (1/18),50% (18/36),[],[],[],[],[],1.19
ITF MEN - SINGLES :  M15 Boca Raton,clay,header
ITF MEN - SINGLES :  M25 Austin,hard,header
ITF MEN - SINGLES :  M25 Harlingen,hard,header
CHALLENGER MEN - SINGLES :  Fairfield (USA),hard,header
12.10.2023,Gomez F. A.,0,0,0,,,,0,1,56%,40% (4/10),13% (1/8),25% (1/4),20% (3/15),43% (3/7),0% (0/0),28% (5/18),27% (6/22),28% (11/40),0% (0/3),0% (0/4),0% (0/7),[],[],[],[],[],2.96
12.10.2023,Basavareddy N.,1,6,1,,,,1,0,68%,80% (12/15),57% (4/7),0% (0/0),60% (6/10),88% (7/8),75% (3/4),73% (16/22),72% (13/18),73% (29/40),100% (4/4),100% (3/3),100% (7/7),[],[],[],[],[],1.37
11.10.2023,Gomez F. A.,2,3,6,6,,,7,5,56%,66% (33/50),60% (24/40),80% (4/5),36% (21/59),52% (14/27),30% (3/10),63% (57/90),41% (35/86),52% (92/176),92% (12/13),21% (3/14),56% (15/27),[],[],[],[],[],2.54
11.10.2023,Spizzirri E.,1,6,3,3,,,5,3,69%,64% (38/59),48% (13/27),70% (7/10),34% (17/50),40% (16/40),20% (1/5),59% (51/86),37% (33/90),48% (84/176),79% (11/14),8% (1/13),44% (12/27),[],[],[],[],[],1.48
CHALLENGER MEN - SINGLES :  Fairfield (USA) - Qualification,hard,header
09.10.2023,Gomez F. A.,1,6,2,6^4,,,6,3,63%,56% (36/64),63% (24/38),50% (3/6),31% (16/52),43% (17/40),30% (3/10),59% (60/102),36% (33/92),48% (93/194),79% (11/14),21% (3/14),50% (14/28),[],[],[],[],[],2.27
09.10.2023,Tien L.,2,2,6,7^7,,,4,6,57%,69% (36/52),58% (23/40),70% (7/10),44% (28/64),37% (14/38),50% (3/6),64% (59/92),41% (42/102),52% (101/194),79% (11/14),21% (3/14),50% (14/28),[],[],[],[],[],1.59
09.10.2023,Gomez F. A.,2,7,6,,,,7,3,66%,78% (29/37),53% (10/19),67% (2/3),30% (7/23),54% (20/37),100% (4/4),70% (39/56),45% (27/60),57% (66/116),90% (9/10),40% (4/10),65% (13/20),[],[],[],[],[],1.73
09.10.2023,Vandecasteele Q.,0,5,2,,,,3,7,38%,70% (16/23),46% (17/37),0% (0/4),22% (8/37),47% (9/19),33% (1/3),55% (33/60),30% (17/56),43% (50/116),60% (6/10),10% (1/10),35% (7/20),[],[],[],[],[],2.02
CHALLENGER MEN - SINGLES :  Tiburon (USA) - Qualification,hard,header
02.10.2023,Gomez F. A.,0,6^5,1,,,,4,9,54%,76% (25/33),39% (11/28),43% (3/7),17% (5/30),47% (14/30),33% (1/3),59% (36/61),32% (19/60),45% (55/121),60% (6/10),11% (1/9),37% (7/19),[],[],[],[],[],3.38
02.10.2023,Kwiatkowski T. S.,2,7^7,6,,,,3,2,50%,83% (25/30),53% (16/30),67% (2/3),24% (8/33),61% (17/28),57% (4/7),68% (41/60),41% (25/61),55% (66/121),89% (8/9),40% (4/10),63% (12/19),[],[],[],[],[],1.31
01.10.2023,Gomez F. A.,2,6,6^3,6,,,12,4,61%,74% (48/65),60% (25/42),80% (4/5),25% (16/64),50% (23/46),25% (3/12),68% (73/107),35% (39/110),52% (112/217),94% (15/16),19% (3/16),56% (18/32),[],[],[],[],[],1.05
01.10.2023,Burnett E.,1,4,7^7,4,,,2,6,58%,75% (48/64),50% (23/46),75% (9/12),26% (17/65),40% (17/42),20% (1/5),65% (71/110),32% (34/107),48% (105/217),81% (13/16),6% (1/16),44% (14/32),[],[],[],[],[],8.65
CHALLENGER MEN - SINGLES :  Charleston (USA) - Qualification,hard,header
25.09.2023,Gomez F. A.,0,0,5,,,,4,6,60%,56% (22/39),31% (8/26),55% (6/11),25% (9/36),48% (10/21),33% (1/3),46% (30/65),33% (19/57),40% (49/122),44% (4/9),11% (1/9),28% (5/18),[],[],[],[],[],2.05
25.09.2023,Holmgren A.,2,6,7,,,,7,3,63%,75% (27/36),52% (11/21),67% (2/3),44% (17/39),69% (18/26),45% (5/11),67% (38/57),54% (35/65),60% (73/122),89% (8/9),56% (5/9),72% (13/18),[],[],[],[],[],1.71
24.09.2023,Gomez F. A.,2,6,6,,,,6,3,58%,88% (23/26),58% (11/19),0% (0/1),29% (8/28),63% (22/35),44% (4/9),76% (34/45),48% (30/63),59% (64/108),89% (8/9),44% (4/9),67% (12/18),[],[],[],[],[],0
24.09.2023,Lieberman H.,0,3,3,,,,1,6,44%,71% (20/28),37% (13/35),56% (5/9),12% (3/26),42% (8/19),100% (1/1),52% (33/63),24% (11/45),41% (44/108),56% (5/9),11% (1/9),33% (6/18),[],[],[],[],[],0
CHALLENGER MEN - SINGLES :  Columbus (USA),hard,header
21.09.2023,Gomez F. A.,0,5,4,,,,2,12,52%,71% (24/34),39% (12/31),50% (4/8),23% (7/30),42% (13/31),50% (2/4),55% (36/65),33% (20/61),44% (56/126),64% (7/11),18% (2/11),41% (9/22),[],[],[],[],[],4.02
21.09.2023,Couacaud E.,2,7,6,,,,3,4,49%,77% (23/30),58% (18/31),50% (2/4),29% (10/34),61% (19/31),50% (4/8),67% (41/61),45% (29/65),56% (70/126),82% (9/11),36% (4/11),59% (13/22),[],[],[],[],[],1.22
19.09.2023,Gomez F. A.,2,7,7^7,,,,7,7,50%,79% (31/39),49% (19/39),50% (2/4),28% (14/50),53% (18/34),43% (3/7),64% (50/78),38% (32/84),51% (82/162),83% (10/12),25% (3/12),54% (13/24),[],[],[],[],[],2.24
19.09.2023,Quinn E.,0,5,6^3,,,,6,2,60%,72% (36/50),47% (16/34),57% (4/7),21% (8/39),51% (20/39),50% (2/4),62% (52/84),36% (28/78),49% (80/162),75% (9/12),17% (2/12),46% (11/24),[],[],[],[],[],1.59
CHALLENGER MEN - SINGLES :  Columbus (USA) - Qualification,hard,header
18.09.2023,Gomez F. A.,2,6,6,,,,6,6,58%,77% (24/31),68% (15/22),100% (2/2),43% (17/40),38% (9/24),43% (3/7),74% (39/53),41% (26/64),56% (65/117),100% (9/9),30% (3/10),63% (12/19),[],[],[],[],[],1.80
18.09.2023,Cash R.,0,4,3,,,,2,1,63%,58% (23/40),63% (15/24),57% (4/7),23% (7/31),32% (7/22),0% (0/2),59% (38/64),26% (14/53),44% (52/117),70% (7/10),0% (0/9),37% (7/19),[],[],[],[],[],1.93
17.09.2023,Gomez F. A.,2,7^13,7^7,,,,7,13,47%,77% (33/43),58% (28/48),71% (5/7),22% (11/49),51% (23/45),29% (2/7),67% (61/91),36% (34/94),51% (95/185),83% (10/12),17% (2/12),50% (12/24),[],[],[],[],[],2.41
17.09.2023,Schnur B.,0,6^11,6^5,,,,7,5,52%,78% (38/49),49% (22/45),71% (5/7),23% (10/43),42% (20/48),29% (2/7),64% (60/94),33% (30/91),49% (90/185),83% (10/12),17% (2/12),50% (12/24),[],[],[],[],[],1.53
CHALLENGER MEN - SINGLES :  Cary 2 (USA) - Qualification,hard,header
CHALLENGER MEN - SINGLES :  Prague 3 (Czech Republic),clay,header
24.08.2023,Gomez F. A.,0,3,3,,,,2,6,61%,65% (22/34),41% (9/22),40% (2/5),22% (7/32),35% (7/20),0% (0/1),55% (31/56),27% (14/52),42% (45/108),67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],
24.08.2023,Molleker R.,2,6,6,,,,5,1,62%,78% (25/32),65% (13/20),100% (1/1),35% (12/34),59% (13/22),60% (3/5),73% (38/52),45% (25/56),58% (63/108),100% (9/9),33% (3/9),67% (12/18),[],[],[],[],[],
23.08.2023,Gomez F. A.,2,6,6,,,,5,1,60%,81% (26/32),43% (9/21),67% (2/3),32% (10/31),59% (10/17),80% (4/5),66% (35/53),42% (20/48),54% (55/101),89% (8/9),44% (4/9),67% (12/18),[],[],[],[],[],1.71
23.08.2023,Giustino L.,0,3,3,,,,0,1,65%,68% (21/31),41% (7/17),20% (1/5),19% (6/32),57% (12/21),33% (1/3),58% (28/48),34% (18/53),46% (46/101),56% (5/9),11% (1/9),33% (6/18),[],[],[],[],[],2.05
22.08.2023,Gomez F. A.,2,4,6,6,,,7,3,58%,75% (38/51),59% (22/37),75% (6/8),33% (20/61),43% (13/30),43% (3/7),68% (60/88),36% (33/91),52% (93/179),87% (13/15),21% (3/14),55% (16/29),[],[],[],[],[],2.49
22.08.2023,Squire H.,1,6,4,3,,,6,3,67%,67% (41/61),57% (17/30),57% (4/7),25% (13/51),41% (15/37),25% (2/8),64% (58/91),32% (28/88),48% (86/179),79% (11/14),13% (2/15),45% (13/29),[],[],[],[],[],1.50
CHALLENGER MEN - SINGLES :  Prague 3 (Czech Republic) - Qualification,clay,header
21.08.2023,Gomez F. A.,2,6,6,,,,1,1,72%,76% (31/41),44% (7/16),100% (4/4),53% (18/34),47% (9/19),44% (4/9),67% (38/57),51% (27/53),59% (65/110),100% (8/8),50% (4/8),75% (12/16),[],[],[],[],[],1.96
21.08.2023,Damas M.,0,2,2,,,,0,2,64%,50% (17/34),53% (10/19),56% (5/9),24% (10/41),56% (9/16),0% (0/4),49% (26/53),33% (19/57),41% (45/110),50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],1.78
20.08.2023,Gomez F. A.,2,6,4,6,,,4,3,55%,65% (33/51),56% (23/41),60% (6/10),34% (22/65),58% (26/45),26% (5/19),61% (56/92),44% (48/110),51% (104/202),73% (11/15),33% (5/15),53% (16/30),[],[],[],[],[],1.71
20.08.2023,Prihodko O.,1,4,6,4,,,2,4,59%,66% (43/65),42% (19/45),74% (14/19),35% (18/51),44% (18/41),40% (4/10),56% (62/110),39% (36/92),49% (98/202),67% (10/15),27% (4/15),47% (14/30),[],[],[],[],[],2.05
CHALLENGER MEN - SINGLES :  Todi (Italy) - Qualification,clay,header
CHALLENGER MEN - SINGLES :  Cordenons (Italy),clay,header
11.08.2023,Gomez F. A.,0,3,1,,,,3,4,54%,50% (14/28),50% (12/24),60% (6/10),29% (10/35),33% (6/18),0% (0/3),50% (26/52),30% (16/53),40% (42/105),50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],2.72
11.08.2023,Dalla Valle E.,2,6,6,,,,2,3,66%,71% (25/35),67% (12/18),100% (3/3),50% (14/28),50% (12/24),40% (4/10),70% (37/53),50% (26/52),60% (63/105),100% (8/8),50% (4/8),75% (12/16),[],[],[],[],[],1.44
10.08.2023,Gomez F. A.,2,4,6,6,,,8,2,57%,68% (32/47),50% (18/36),70% (7/10),60% (25/42),41% (9/22),64% (7/11),60% (50/83),53% (34/64),57% (84/147),75% (9/12),54% (7/13),64% (16/25),[],[],[],[],[],2.54
10.08.2023,Lavagno E.,1,6,2,1,,,1,3,66%,40% (17/42),59% (13/22),36% (4/11),32% (15/47),50% (18/36),30% (3/10),47% (30/64),40% (33/83),43% (63/147),46% (6/13),25% (3/12),36% (9/25),[],[],[],[],[],1.48
08.08.2023,Gomez F. A.,2,2,6,7^7,,,6,3,62%,76% (42/55),59% (20/34),50% (2/4),29% (18/62),24% (6/25),22% (2/9),70% (62/89),28% (24/87),49% (86/176),86% (12/14),13% (2/15),48% (14/29),[],[],[],[],[],1.48
08.08.2023,Villanueva G.,1,6,3,6^2,,,2,0,71%,71% (44/62),76% (19/25),78% (7/9),24% (13/55),41% (14/34),50% (2/4),72% (63/87),30% (27/89),51% (90/176),87% (13/15),14% (2/14),52% (15/29),[],[],[],[],[],2.54
CHALLENGER MEN - SINGLES :  Cordenons (Italy) - Qualification,clay,header
07.08.2023,Gomez F. A.,2,6,7,,,,8,2,49%,75% (30/40),44% (18/41),50% (3/6),41% (14/34),56% (18/32),50% (5/10),59% (48/81),48% (32/66),54% (80/147),73% (8/11),45% (5/11),59% (13/22),[],[],[],[],[],1.95
07.08.2023,Arnaboldi A.,0,4,5,,,,1,1,52%,59% (20/34),44% (14/32),50% (5/10),25% (10/40),56% (23/41),50% (3/6),52% (34/66),41% (33/81),46% (67/147),55% (6/11),27% (3/11),41% (9/22),[],[],[],[],[],1.79
07.08.2023,Gomez F. A.,2,6,6,,,,0,2,63%,69% (18/26),60% (9/15),83% (5/6),64% (14/22),79% (11/14),67% (6/9),66% (27/41),69% (25/36),68% (52/77),86% (6/7),86% (6/7),86% (12/14),[],[],[],[],[],1.02
07.08.2023,Rossi A.,0,1,1,,,,0,4,61%,36% (8/22),21% (3/14),33% (3/9),31% (8/26),40% (6/15),17% (1/6),31% (11/36),34% (14/41),32% (25/77),14% (1/7),14% (1/7),14% (2/14),[],[],[],[],[],11.50
CHALLENGER MEN - SINGLES :  Liberec (Czech Republic),clay,header
04.08.2023,Gomez F. A.,0,1,0,,,,2,2,63%,42% (11/26),20% (3/15),25% (2/8),19% (4/21),36% (5/14),0% (0/1),34% (14/41),26% (9/35),30% (23/76),14% (1/7),0% (0/6),8% (1/13),[],[],[],[],[],2.23
04.08.2023,Kodat T.,2,6,6,,,,3,2,60%,81% (17/21),64% (9/14),100% (1/1),58% (15/26),80% (12/15),75% (6/8),74% (26/35),66% (27/41),70% (53/76),100% (6/6),86% (6/7),92% (12/13),[],[],[],[],[],1.63
03.08.2023,Gomez F. A.,2,6,6,,,,3,4,50%,82% (23/28),39% (11/28),50% (2/4),45% (19/42),62% (13/21),71% (5/7),61% (34/56),51% (32/63),55% (66/119),78% (7/9),56% (5/9),67% (12/18),[],[],[],[],[],4.26
03.08.2023,Nagal S.,0,4,2,,,,1,1,67%,55% (23/42),38% (8/21),29% (2/7),18% (5/28),61% (17/28),50% (2/4),49% (31/63),39% (22/56),45% (53/119),44% (4/9),22% (2/9),33% (6/18),[],[],[],[],[],1.20
02.08.2023,Gomez F. A.,2,4,6,6,,,11,5,61%,81% (43/53),50% (17/34),67% (4/6),19% (10/53),66% (19/29),43% (3/7),69% (60/87),35% (29/82),53% (89/169),87% (13/15),21% (3/14),55% (16/29),[],[],[],[],[],1.15
02.08.2023,Vesely J.,1,6,3,4,,,4,7,65%,81% (43/53),34% (10/29),57% (4/7),19% (10/53),50% (17/34),33% (2/6),65% (53/82),31% (27/87),47% (80/169),79% (11/14),13% (2/15),45% (13/29),[],[],[],[],[],4.48
CHALLENGER MEN - SINGLES :  Liberec (Czech Republic) - Qualification,clay,header
31.07.2023,Gomez F. A.,2,6,6,,,,4,1,52%,79% (22/28),46% (12/26),88% (7/8),44% (18/41),63% (15/24),63% (5/8),63% (34/54),51% (33/65),56% (67/119),88% (7/8),56% (5/9),71% (12/17),[],[],[],[],[],0
31.07.2023,Klok D.,0,3,2,,,,3,1,63%,56% (23/41),38% (9/24),38% (3/8),21% (6/28),54% (14/26),13% (1/8),49% (32/65),37% (20/54),44% (52/119),44% (4/9),13% (1/8),29% (5/17),[],[],[],[],[],0
31.07.2023,Gomez F. A.,2,1,6,7^7,,,6,5,56%,65% (35/54),51% (22/43),43% (3/7),33% (18/55),49% (20/41),43% (3/7),59% (57/97),40% (38/96),49% (95/193),71% (10/14),21% (3/14),46% (13/28),[],[],[],[],[],1.70
31.07.2023,Barnat J.,1,6,3,6^5,,,3,4,57%,67% (37/55),51% (21/41),57% (4/7),35% (19/54),49% (21/43),57% (4/7),60% (58/96),41% (40/97),51% (98/193),79% (11/14),29% (4/14),54% (15/28),[],[],[],[],[],2.03
ITF MEN - SINGLES :  M25 Esch/Alzette 2 (Luxembourg),clay,header
ITF MEN - SINGLES :  M25 Esch/Alzette (Luxembourg),clay,header
ITF MEN - SINGLES :  M15 Sofia (Bulgaria),clay,header
ITF MEN - SINGLES :  M15 Belgrade (Serbia),clay,header
ITF MEN - SINGLES :  M15 Kursumlijska Banja 6 (Serbia),clay,header
ITF MEN - SINGLES :  M15 Kursumlijska Banja 5 (Serbia),clay,header
ITF MEN - SINGLES :  M25 Kursumlijska Banja 3 (Serbia),clay,header
ITF MEN - SINGLES :  M25 Carnac (France),clay,header
CHALLENGER MEN - SINGLES :  Savannah (USA),clay,header
27.04.2023,Gomez F. A.,0,6^3,4,,,,0,4,60%,56% (25/45),43% (13/30),50% (5/10),36% (15/42),46% (12/26),40% (4/10),51% (38/75),40% (27/68),45% (65/143),55% (6/11),36% (4/11),45% (10/22),[],[],[],[],[],2.08
27.04.2023,Dougaz A.,2,7^7,6,,,,3,3,62%,64% (27/42),54% (14/26),60% (6/10),44% (20/45),57% (17/30),50% (5/10),60% (41/68),49% (37/75),55% (78/143),64% (7/11),45% (5/11),55% (12/22),[],[],[],[],[],1.69
26.04.2023,Gomez F. A.,2,5,6,6,,,3,2,73%,64% (45/70),50% (13/26),71% (10/14),37% (24/65),61% (20/33),40% (6/15),60% (58/96),45% (44/98),53% (102/194),73% (11/15),40% (6/15),57% (17/30),[],[],[],[],[],0
26.04.2023,Ejupovic E.,1,7,2,4,,,7,4,66%,63% (41/65),39% (13/33),60% (9/15),36% (25/70),50% (13/26),29% (4/14),55% (54/98),40% (38/96),47% (92/194),60% (9/15),27% (4/15),43% (13/30),[],[],[],[],[],0
CHALLENGER MEN - SINGLES :  Savannah (USA) - Qualification,clay,header
24.04.2023,Gomez F. A.,2,3,6,6,,,4,2,74%,75% (50/67),38% (9/24),78% (7/9),29% (19/66),57% (17/30),30% (3/10),65% (59/91),38% (36/96),51% (95/187),86% (12/14),21% (3/14),54% (15/28),[],[],[],[],[],2.49
24.04.2023,Ejupovic E.,1,6,3,4,,,1,4,69%,71% (47/66),43% (13/30),70% (7/10),25% (17/67),63% (15/24),22% (2/9),63% (60/96),35% (32/91),49% (92/187),79% (11/14),14% (2/14),46% (13/28),[],[],[],[],[],1.50
24.04.2023,Gomez F. A.,2,6^5,6,6,,,5,4,64%,65% (48/74),52% (22/42),64% (7/11),38% (25/66),57% (25/44),33% (6/18),60% (70/116),45% (50/110),53% (120/226),75% (12/16),38% (6/16),56% (18/32),[],[],[],[],[],1.45
24.04.2023,Mayo A.,1,7^7,4,4,,,3,6,60%,62% (41/66),43% (19/44),67% (12/18),35% (26/74),48% (20/42),36% (4/11),55% (60/110),40% (46/116),47% (106/226),63% (10/16),25% (4/16),44% (14/32),[],[],[],[],[],2.63
CHALLENGER MEN - SINGLES :  Tallahassee (USA),clay,header
19.04.2023,Gomez F. A.,1,1,6,4,,,9,3,60%,63% (31/49),52% (17/33),64% (7/11),26% (13/50),63% (20/32),33% (3/9),59% (48/82),40% (33/82),49% (81/164),67% (8/12),23% (3/13),44% (11/25),[],[],[],[],[],1.82
19.04.2023,Echargui M.,2,6,2,6,,,3,8,61%,74% (37/50),38% (12/32),67% (6/9),37% (18/49),48% (16/33),36% (4/11),60% (49/82),41% (34/82),51% (83/164),77% (10/13),33% (4/12),56% (14/25),[],[],[],[],[],1.91
CHALLENGER MEN - SINGLES :  Tallahassee (USA) - Qualification,clay,header
18.04.2023,Gomez F. A.,2,6,6,,,,4,6,47%,90% (26/29),42% (14/33),75% (3/4),41% (14/34),71% (10/14),50% (4/8),65% (40/62),50% (24/48),58% (64/110),89% (8/9),50% (4/8),71% (12/17),[],[],[],[],[],1.74
18.04.2023,Nanda G.,0,1,4,,,,0,1,71%,59% (20/34),29% (4/14),50% (4/8),10% (3/29),58% (19/33),25% (1/4),50% (24/48),35% (22/62),42% (46/110),50% (4/8),11% (1/9),29% (5/17),[],[],[],[],[],2.01
17.04.2023,Gomez F. A.,2,6,6,,,,5,5,38%,68% (15/22),56% (20/36),82% (9/11),42% (16/38),67% (16/24),50% (5/10),60% (35/58),52% (32/62),56% (67/120),78% (7/9),56% (5/9),67% (12/18),[],[],[],[],[],1.62
17.04.2023,Pichler D.,0,3,3,,,,1,3,61%,58% (22/38),33% (8/24),50% (5/10),32% (7/22),44% (16/36),18% (2/11),48% (30/62),40% (23/58),44% (53/120),44% (4/9),22% (2/9),33% (6/18),[],[],[],[],[],2.22
ITF MEN - SINGLES :  M15 Sunrise,clay,header
ITF MEN - SINGLES :  M25 Bakersfield,hard,header
ITF MEN - SINGLES :  M15 Naples,clay,header
ITF MEN - SINGLES :  M15 Naples,clay,header
ITF MEN - SINGLES :  M15 Weston,clay,header
ITF MEN - SINGLES :  M15 Palm Coast,clay,header
ITF MEN - SINGLES :  M15 Lujan (Argentina),clay,header
ITF MEN - SINGLES :  M15 Cordoba (Argentina),clay,header
ITF MEN - SINGLES :  M15 Santa Cruz 2 (Bolivia),clay,header
ITF MEN - SINGLES :  M25+H Rodez (France),hard,header
ITF MEN - SINGLES :  M25 Nevers (France),hard,header
ITF MEN - SINGLES :  M15 Forbach (France),hard,header
ITF MEN - SINGLES :  M15 Melilla (Spain),clay,header
ITF MEN - SINGLES :  M25+H Bagneres-de-Bigorre (France),hard,header
CHALLENGER MEN - SINGLES :  Toulouse (France) - Qualification,clay,header
28.08.2022,Gomez F. A.,1,7^7,6^3,0,,,6,6,49%,61% (33/54),52% (29/56),58% (7/12),25% (16/63),51% (21/41),40% (2/5),56% (62/110),36% (37/104),46% (99/214),67% (10/15),13% (2/15),40% (12/30),[],[],[],[],[],3.40
28.08.2022,Burruchaga R. A.,2,6^5,7^7,6,,,4,10,61%,75% (47/63),49% (20/41),60% (3/5),39% (21/54),48% (27/56),42% (5/12),64% (67/104),44% (48/110),54% (115/214),87% (13/15),33% (5/15),60% (18/30),[],[],[],[],[],1.29
CHALLENGER MEN - SINGLES :  Buenos Aires (Argentina) - Qualification,clay,header
19.06.2022,Gomez F. A.,0,3,4,,,,1,5,47%,51% (21/41),48% (22/46),74% (14/19),36% (12/33),38% (10/26),33% (2/6),49% (43/87),37% (22/59),45% (65/146),50% (5/10),22% (2/9),37% (7/19),[],[],[],[],[],1.22
19.06.2022,Lopez Linquet L.,2,6,6,,,,1,5,56%,64% (21/33),62% (16/26),67% (4/6),49% (20/41),52% (24/46),26% (5/19),63% (37/59),51% (44/87),55% (81/146),78% (7/9),50% (5/10),63% (12/19),[],[],[],[],[],3.68
ITF MEN - SINGLES :  M15 Cancun 5 (Mexico),hard,header
ITF MEN - SINGLES :  M15 Monastir 16 (Tunisia),hard,header
ITF MEN - SINGLES :  M15 Monastir 15 (Tunisia),hard,header
ITF MEN - SINGLES :  M15 Monastir 14 (Tunisia),hard,header
ITF MEN - SINGLES :  M15 Sharm ElSheikh 8 (Egypt),hard,header
ITF MEN - SINGLES :  M15 Sharm ElSheikh 7 (Egypt),hard,header
ITF MEN - SINGLES :  M15 Sharm ElSheikh 6 (Egypt),hard,header
ITF MEN - SINGLES :  M15 Sharm ElSheikh 5 (Egypt),hard,header
ATP - SINGLES :  Buenos Aires (Argentina) - Qualification,clay,header
06.02.2022,Gomez F. A.,0,3,2,,,,1,6,49%,48% (14/29),53% (16/30),33% (2/6),0% (0/21),39% (7/18),0% (0/0),51% (30/59),18% (7/39),38% (37/98),56% (5/9),0% (0/8),29% (5/17),[],[],[],[],[],10.50
06.02.2022,Taberner C.,2,6,6,,,,3,0,54%,100% (21/21),61% (11/18),0% (0/0),52% (15/29),27% (8/30),67% (4/6),82% (32/39),49% (29/59),62% (61/98),100% (8/8),33% (3/9),65% (11/17),[],[],[],[],[],1.05
ITF MEN - SINGLES :  M25 Weston,clay,header
CHALLENGER MEN - SINGLES :  Tigre (Argentina),clay,header
05.01.2022,Gomez F. A.,0,4,3,,,,3,5,51%,67% (20/30),28% (8/29),44% (4/9),40% (19/48),27% (4/15),75% (3/4),47% (28/59),40% (25/63),43% (53/122),44% (4/9),30% (3/10),37% (7/19),[],[],[],[],[],2.33
05.01.2022,Pereira J.,2,6,6,,,,2,2,76%,60% (29/48),60% (9/15),25% (1/4),33% (10/30),55% (16/29),56% (5/9),60% (38/63),53% (31/59),57% (69/122),70% (7/10),56% (5/9),63% (12/19),[],[],[],[],[],1.61
04.01.2022,Gomez F. A.,2,3,7^7,7,,,8,8,54%,63% (42/67),61% (34/56),80% (12/15),41% (37/90),20% (5/25),100% (3/3),62% (76/123),39% (45/115),51% (121/238),81% (13/16),18% (3/17),48% (16/33),[],[],[],[],[],2.45
04.01.2022,Vidal Azorin J. F.,1,6,6^2,5,,,1,3,78%,59% (53/90),68% (17/25),0% (0/3),37% (25/67),25% (14/56),20% (3/15),61% (70/115),38% (47/123),49% (117/238),82% (14/17),19% (3/16),52% (17/33),[],[],[],[],[],1.53
CHALLENGER MEN - SINGLES :  Tigre (Argentina) - Qualification,clay,header
03.01.2022,Gomez F. A.,2,6,6,,,,5,3,57%,78% (21/27),60% (12/20),0% (0/1),37% (18/49),53% (9/17),44% (4/9),70% (33/47),44% (29/66),55% (62/113),89% (8/9),40% (4/10),63% (12/19),[],[],[],[],[],3.10
03.01.2022,Leite W.,0,4,3,,,,0,2,74%,63% (31/49),35% (6/17),56% (5/9),22% (6/27),25% (5/20),100% (1/1),56% (37/66),30% (14/47),45% (51/113),60% (6/10),11% (1/9),37% (7/19),[],[],[],[],[],1.36
02.01.2022,Gomez F. A.,2,6,6,,,,3,6,54%,77% (23/30),54% (14/26),100% (1/1),37% (10/27),50% (12/24),80% (4/5),66% (37/56),47% (24/51),57% (61/107),100% (8/8),50% (4/8),75% (12/16),[],[],[],[],[],1.27
02.01.2022,Hess S.,0,2,2,,,,0,2,53%,63% (17/27),42% (10/24),20% (1/5),23% (7/30),23% (6/26),0% (0/1),53% (27/51),34% (19/56),43% (46/107),50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],3.64
ITF MEN - SINGLES :  M25 Rio Cuarto (Argentina),clay,header
ITF MEN - SINGLES :  M25 Villa Allende (Argentina),clay,header
ITF MEN - SINGLES :  M15 Cundinamarca (Colombia),clay,header
ITF MEN - SINGLES :  M15 Cancun 5 (Mexico),hard,header
ITF MEN - SINGLES :  M15 Cancun 4 (Mexico),hard,header
